job_title,company,date_posted,location,remote_status,employment_type,schedule,license_requirements,salary_range,job_description,apply_link,specialties,source_site,scraped_at
Sr. Clinical Program Manager - VA Market,UnitedHealth Group,2026-05-03,,Remote,Regular | Perm Employee,Regular | Perm Employee,"Local or Regional Travel, Remote with Travel",,"At UnitedHealthcare, we're simplifying the health care experience, creating healthier communities and removing barriers to quality care. The work you do here impacts the lives of millions of people for the better. Come build the health care system of tomorrow, making it more responsive, affordable and equitable. Ready to make a difference? Join us to startCaring. Connecting. Growing together.The Clinical Practice Consultant (CPC) is a direct, provider facing role responsible for supporting physician practices through targeted clinical quality improvement initiatives. This position partners closely with providers to improve performance on state and federal quality measures, close care gaps, and support compliance with contractual and regulatory requirements.This role reports to the Associate Director of Clinical Quality and collaborates with internal and external stakeholders to drive sustainable improvements in provider's performance.If you reside within a commutable distance of Northern Virginia, you will have the flexibility to work remotely while engaging in up to 75%25 same day, in market travel to provider locations.*For consideration, you must reside within the state of VA within a commutable distance of Falls Church, VA and surrounding markets*This is a Field Based position with a Home-Based Office.Primary Responsibilities:Operational & Program Support:Serve as a subject matter expert (SME) for assigned HEDIS/State Measures and preventive health topicsSupport state specific medical record retrieval and quality initiatives as directed by Quality LeadershipReview medical records and internal systems to identify and address open care gapsAssist with development of SOPs, job aids, and educational materials for internal and external useRepresent the health plan at provider meetings, clinic days, and community or public health focused eventsIdentify opportunities to improve operational efficiency and effectivenessPerform additional duties supporting quality programs and health plan initiatives as neededProvider & Practice Support:Develop strong relationships with targeted provider groups to drive improvement in clinical quality performanceAnalyze large volumes of clinical data, translate findings into actionable opportunities for providers, and track interventions through completionApply creative strategies to engage providersConduct medical record audits to assess documentation, coding, and billing practicesAssess performance trends and deliver targeted clinical, quality, and coding best practices to support quality outcomesLead year round medical record retrieval, review, and submission activities to support care gap closureAnticipate, understand, and address the needs of internal and external stakeholdersYou'll be rewarded and recognized for your performance in an environment that will challenge you and give you clear direction on what it takes to succeed in your role as well as provide development for other roles you may be interested in.Required Qualifications:3+ years of clinical, clinical quality, or related experienceSolid proficiency with Microsoft Word, Excel, and PowerPointAbility to communicate effectively with diverse audiences including physicians, executive leadership, clinical and nonclinical staffAbility to make formal presentations within the context of their roleProven verbal, written, and presentation skillsAbility to effectively and efficiently utilize multiple systems/applications simultaneouslyWillingness and ability to travel up to 75%25 within the assigned marketDriver's license and access to reliable transportationPreferred Qualifications:Current unrestricted RN or clinical background (RN, LPN, MA, or equivalent experience)2+ years of clinical quality improvement experienceExperience supporting Primary Care Practices*All employees working remotely will be required to adhere to UnitedHealth Group's Telecommuter PolicyPay is based on several factors including but not limited to local labor markets, education, work experience, certifications, etc. In addition to your salary, we offer benefits such as, a comprehensive benefits package, incentive and recognition programs, equity stock purchase and 401k contribution (all benefits are subject to eligibility requirements). No matter where or when you begin a career with us, you'll find a far-reaching choice of benefits and incentives. The salary for this role will range from $72,800 to $130,000 annually based on full-time employment. We comply with all minimum wage laws as applicable.At UnitedHealth Group, our mission is to help people live healthier lives and make the health system work better for everyone. We believe everyone-of every race, gender, sexuality, age, location and income-deserves the opportunity to live their healthiest life. Today, however, there are still far too many barriers to good health which are disproportionately experienced by people of color, historically marginalized groups and those with lower incomes. We are ...",https://uhg.taleo.net/careersection/10000/jobdetail.ftl?job=2351761&lang=en&utm_source=remotenurseconnection&utm_medium=jobboard,"Registered Nurse | RN, Entry Level, HEDIS, Licensed Practical Nurse | LPN | LVN, Quality",Remote Nurse Connection,2026-05-10T10:15:51.078439
Clinical File Review Specialist (RN) - Remote Non-Patient Care,The IMA Group,2026-05-03,,Remote,Regular | Perm Employee,Regular | Perm Employee,Remote,"$90,000 - $120,000","The IMA Group is seeking aRegistered Nurse (RN)to join our Payer Services division as aClinical File Review Specialist. This role is ideal for nurses looking to transition away from bedside care into afully remote, non-patient-facing positionfocused on clinical analysis and documentation.In this role, you'll support physician reviewers by analyzing and organizing complex medical records to ensure accurate, high-quality case preparation.Compensation:$90,000 - $120,000 annually, based on experience and licensureWhat You'll Do:Review medical records for disability, workers' compensation, and insurance-related casesSummarize complex clinical information into clear, structured reportsIdentify key findings, inconsistencies, and gaps in documentationPrepare organized case summaries to support physician reviewCollaborate with physician reviewers and QA teamsMeet quality and turnaround time expectationsWhat You Bring:Active, unrestrictedRN license3+ years of clinical experience (ICU, ER, Ortho, Neuro, IM, or similar preferred)Strong ability to interpret medical records and clinical documentationExcellent written communication and attention to detailComfort working in a remote, fast-paced, documentation-heavy environmentPreferred:Experience in workers' compensation, disability, or insurance-based reviewFamiliarity with utilization review, IME, or file review processesExperience using clinical or documentation platformsWork Environment:Fully remote (home office; equipment provided)High-volume, productivity-driven workflowCollaborative team environmentWhy Join IMA:Work from home with improved work/life balanceTransition your clinical experience into an analytical roleBe part of an innovative, technology-driven care modelBenefits Include:Health, dental, vision insurance401(k) with employer matchPTO + holidaysTuition reimbursement + student loan assistanceThe IMA Group is an Affirmative Action/Equal Opportunity EmployerOur Government Services Division supports local, state, and federal agencies and delivers professional and objective medical and psychological examinations as well as ancillary services. Our Payer Services Division meets the evaluation and screening needs of Carriers, TPAs, Public Entities and Employers and includes behavioral health and physical medicine specialty services, working with a wide range of organizations within the workers' compensation, disability, liability, and auto markets. Our Clinical Research Division performs all types of Phase II-IV clinical trials in multiple therapeutic areas through a flexible nationwide network of site locations and virtual capabilities.#LI-RC1#LI-ONSITE",https://jobs.jobvite.com/theimagroup/job/oDE4zfwE?utm_source=remotenurseconnection&utm_medium=jobboard,"Registered Nurse | RN, Critical Care, Emergency Medicine | Urgent Care, Entry Level, Utilization Management | Utilization Review, Workers Compensation",Remote Nurse Connection,2026-05-10T10:15:51.149464
Triage and Advice Registered Nurse - Remote,STRIDE Community Health Center,2026-05-03,,Remote,Regular | Perm Employee,Regular | Perm Employee,Remote,"$72,000 - $96,000","Job TypeFull-timeDescriptionAt STRIDE Community Health Center, we're dedicated to more than just providing healthcare-we're committed to making a lasting impact on the lives of our patients and the communities we serve. As one of Colorado's largest Federally Qualified Health Centers, we offer comprehensive services-including primary care, dental, pharmacy, behavioral health, health education, and outreach-across our 13 clinics in the Denver Metro area.With over 35 years of serving our community, our growing team is at the heart of this mission. We believe healthcare is about more than treating illness; it's about fostering wellness and addressing the unique needs of every person, ensuring that no one is left behind. If you're passionate about making a meaningful difference, thrive in a collaborative environment, and are ready for a career that transforms lives-including your own-STRIDE is the place for you.General Purpose:Under general supervision, the Triage and Advice Registered Nurse (TARN) performs telephone triage and processes medication refill requests in accordance with acceptable nursing standards and organization policies and procedures.This position will primarily work remotely from home; however, training will be held onsite, and continuing education will be held onsite as needed. STRIDE reserves the right to eliminate remote work arrangements and require staff to work at a STRIDE location. Applicants must reside in Colorado.Essential Duties/Position ResponsibilitiesAssesses patient condition/symptoms and gives appropriate clinical direction, education, and recommendation(s) for disposition.Responds to incoming calls in a timely, professional manner and triages (as appropriate) to address and/or support the needs of the caller.Assesses needs using standard evidenced based protocols for triage, offers clinical recommendations, as well as referrals to health care providers, services and community resources using telephone and information system technologies.Utilizes standardized protocols for medication management, prescription refills, and prior authorizations.Schedules appointments.Advises appropriate disposition for guideline selection for patient/caller.Demonstrates the ability to adjust (override) the disposition according to the unique needs/situation of the patient/caller and using appropriate Nursing Judgment.Integrates quality improvement activities into practice.Assists in identifying ways to promote quality care and in collecting data needed to promote process and operational improvements.Maintain patient confidentiality in accordance with Federal and State law and organization policies.Document all patient care delivery in an accurate and timely manner.Meets Key Performance Indicators including quantitative and qualitative expectations for call and medication refills. For example, meeting call and refill volume targets, timely turnaround standards, and successful periodic peer review.Other duties as required.RequirementsSTRIDE Values:Integrity: Doing the right thing even when no one is watching.Compassion: Meeting patients where they are with empathy.Accountability: Following through on our commitments.Respect: Valuing human dignity.Excellence: Embracing a growth mindset and striving for continuous improvement.Education And ExperienceRequired: Associate or bachelor's degree in Registered Nursing from an accredited school or training program.Required: An active, unrestricted Registered Nurse license in the State of Colorado or appropriate compact licensing arrangement.Required: 2 years of full-time experience as a Registered Nurse in a hospital or community health setting.Required: Active BLS certification.Preferred: Previous home health or ambulatory care nursing experience.Preferred: Previous experience in an Emergency Department.Strongly Preferred: Previous experience performing Triage and Advice Nurse duties.Skills & ExpertiseKnowledge of age-appropriate triage and treatment dispositions from newborn to Adult, including OB and through use of language interpretation services.Ability to respond appropriately to emergency situations required.Ability to apply nursing principles, practices and techniques required.Ability to exercise initiative and judgment in selecting proper treatment required.Ability to use computers and computer systems required.Bilingual skills preferred.Computer skills required.Working Environment and Physical Activities:The work environment characteristics, physical and mental demands described here represent the typical conditions encountered while performing the essential functions of this role on a regular and consistent basis. Physically, the position requires the ability to lift 21-40 lbs (medium weight). The role also involves activities such as talking, hearing, sitting, standing, walking over distance, and climbing stairs. Mentally, the role demands skills in comparing, copying, computing, compiling, analyzing, coordinating, synthesizing, communicating, ins...",https://recruiting.paylocity.com/Recruiting/Jobs/Details/4128778,"Registered Nurse | RN, Entry Level, Triage | Telehealth",Remote Nurse Connection,2026-05-10T10:15:51.219526
