job_title,company,date_posted,location,remote_status,employment_type,schedule,license_requirements,salary_range,job_description,apply_link,specialties,source_site,scraped_at
OUTPATIENT CDI SPECIALIST,Medical University of South Carolina (MUSC),2026-04-24,Remote,Remote,Full-time,Days,Must Be Licensed In: South Carolina,$0 - $0 Salary,"The Outpatient CDI Specialist is a hybrid role that combines the expertise of clinical documentation improvement (CDI) and outpatient Hierarchical Condition Category (HCC) coding. This position will report to the Outpatient CDI Program Manager. This position focuses on improving the accuracy, quality, and completeness of clinical documentation in outpatient medical records while ensuring compliance with coding guidelines. The specialist will work collaboratively with providers, coding teams, and other healthcare professionals to facilitate accurate coding, improve risk capture, and optimize reimbursement while reflecting the true severity of illness and care provided. Entity Medical University Hospital Authority (MUHA) Worker Type Employee Worker Sub-Type Regular Cost Center CC005475 SYS - Outpatient CDI Program Pay Rate Type Salary Pay Grade Health-28 Scheduled Weekly Hours 40 Work Shift Job Description The Outpatient CDI Specialist is a hybrid role that combines the expertise of clinical documentation improvement (CDI) and outpatient Hierarchical Condition Category (HCC) coding. This position will report to the Outpatient CDI Program Manager. This position focuses on improving the accuracy, quality, and completeness of clinical documentation in outpatient medical records while ensuring compliance with coding guidelines. The specialist will work collaboratively with providers, coding teams, and other healthcare professionals to facilitate accurate coding, improve risk capture, and optimize reimbursement while reflecting the true severity of illness and care provided. Job Specifications:  Registered Nurse (RN) with at least 3 or more years' experience either in the clinical field (RN), CDI field, or coding field required.  1 or more years' experience in HCC/Risk Adjustment preferred.  Minimum of 3 years of experience in clinical documentation improvement, outpatient Hierarchical Condition Category (HCC), or a combination of both preferred.  Experi",https://app.nursefern.com,Clinical Documentation Integrity (CDI),NurseFern,2026-04-25T09:54:43.075688
AUTHORIZATION COORDINATOR/LICENSED PRACTICAL NURSE (LPN) - REMOTE IN VIRGINIA,Sentara,2026-04-24,Remote,Remote,Full-time,Days,Must Be Licensed In: Virginia,$0 - $0 Salary,"Sentara Health Plans is hiring a Authorization Coordinator/Licensed Practical Nurse (LPN) - Remote in Virginia Status: Full-time, permanent position (40 hours) Standard work hours: 8am to 5pm EST, M-F Location: Remote in Virginia Job Description Summary: Responsible for review of clinical information received from Physicians and other Clinical providers ensuring clinical data is substantial enough to authorize services. Analyzes clinical information to ensure the services requested are authorized according to clinical protocols. Responsible for validation of member benefits for the services requested. Validates accuracy of insurance enrollment information in the system prior to authorizing services. Requires knowledge of managed care contracting, clinical protocols and clinical review requirements. Requires knowledge of regulatory and compliance requirements for government payers, self funded and commercial payers. Ensures appropriate and accurate information is entered into claims system for processing of payment. Education: HS - High School Grad or Equivalent REQUIRED; LPN Diploma or Associate Degree in Practical Nursing preferred Certification/Licensure: Licensed Practical Nurse (LPN) - Nursing License - Compact/Multi-State License REQUIRED Experience: Related experience- 3 years Health Plan OR Utilization Management experience preferred JIVA and Milliman Care Guidelines (MCG) experience preferred Related clinical experience as an LPN, such as experience in a physician office, acute care, managed care or clinic setting, and prior authorization Sentara Health Plans provides health plan coverage to close to one million members in Virginia. We offer a full suite of commercial products including employee-owned and employer-sponsored plans, as well as Individual & Family Health Plans, Employee Assistance Programs and plans serving Medicare and Medicaid enrollees. Our quality provider network features a robust provider network, including specialists, pri",https://app.nursefern.com,"Utilization Review & Management (UR/UM), Prior Authorization (PA)",NurseFern,2026-04-25T09:54:45.173803
