job_title,company,date_posted,location,remote_status,employment_type,schedule,license_requirements,salary_range,job_description,apply_link,specialties,source_site,scraped_at
"Patient Care Coordinator RN, Children's Hospital",Kaiser Permanente,2026-05-17,"Washington, DC",On-site,Regular | Perm Employee,Regular | Perm Employee,ON-SITE,,"Description:Job Summary:The Patient Care Coordinator is responsible for overseeing the management and coordination of care for the acute inpatient population. The PCC collaborates with rounding MAPMG Hospital Based Service Physicians, patient/family, nursing, utlization review and other members of the healthcare team to assure continuum of patient care progression for clinical and cost-effective outcomes. The PCC facilitates and coordinates with community providers and ambulatory case managers to assist with the appropriate level and transition of care for a safe discharge and preventing a re-admission.Essential Responsibilities:Completes an initial face-to-face assessment for every admitted member to identify discharge needs within 24hrs of admission.Document in KPHC and communicate the assessment outcomes to determine the appropriate transition plan with MAPMG physician healthcare team and patient/family.Active participant in daily Care Without Delay (CWD) rounds reporting on patient progression towards the established discharge plan.Review and document discharge plan in accordance with KP discharge planning documentation policies, facility policies, and regulatory requirements.Document any updates, care progression and barriers to discharge daily, and as indicated on assigned patients.Manage timeliness of care progression with physician and nursing staff to prevent avoidable delays and or days.Collaborate with Social Worker to coordinate, long-term care, assisted living, financial assistance, and other services, as required.Send referrals/communicate with in-network vendors for coordination of post-acute levels of care such as Home Health, DME, IV infusion, SNF, Sub-Acute and Acute Rehab.Timely identification, recording, and escalation of delays in care and barriers to discharge. Provide solutions to correct delays and recognize systemic patterns that require corrective action.Assure follow up appointments and referrals to ambulatory case manager for high-risk patient population are scheduled and communicated to patient/family prior to discharge.Observe all facility safety policies and procedures (infection control, Members Rights policies, and any regulatory requirements)Participate in Quality Assurance duties and implementation of programs to improve care Quality Indicators.Maintain professionalism with all duties in an effective and timely manner as directed or assigned by designated supervisor.Consistently work cooperatively with patients, patients representatives, facility staff, physicians, consultants, and ancillary service providers.Every other weekend and holidays required; may be required to float to cover other hospitals for call-outs/vacationBasic Qualifications:ExperienceMinimum of one (1) year in an acute medical/surgical/ED or critical care nursing area.EducationAssociate Nursing degree required.License, Certification, RegistrationThis job requires credentials from multiple states. Credentials from the primary work state are required at hire. Additional Credentials from the secondary work state(s) are required post hire.Registered Nurse License (Virginia) within 6 months of hire AND Registered Nurse License (Maryland) within 6 months of hireORCompact License: Registered Nurse within 6 months of hireRegistered Nurse License (District of Columbia) within 6 months of hireBasic Life SupportAdditional Requirements:Experience using an electronic medical record systemSome awareness or knowledge of health/care reimbursement systems (Medicare Advantage, Commercial payer, Medicaid and CMS regulatory rules)Annually: Successful completion of PCC Assessment of Critical Skills, Passing score on inter-rater reliability.Must be able to effectively communicate with physicians, members and their family or representatives, and hospital staff.Ability to work independently and apply critical thinking skills for problem solving and decision making.Adheres to KP Employees Handbook and facility policies and procedures.Must have excllent time management skills to develop organized work processess in a high-volume envirornment with rapidly changing priorities.Intermediate computer skills (Microsoft Office Suite proficiency).Ability to tolerate and cope with ambiguity.Ability to pormote teamwork and to work effectively as a team member.Excellent verbal and written communication skills.Ability to interact/communicate effectively with key internal and external stake holders.Provide excellent customer service to promote excellence in the patient experience.Preferred Qualifications:Recent acute care, case management, or home health experience preferred.BSN preferred.Notes:Previous case management/discharge planning experience preferred.",https://click.appcast.io/t/mByS9DHkJc0lIxRYTrz8pk0tp0aJ-xERdRbhwKYFglGUcAuRlK7xY9rne01hGZyY,"Clinical Coordinator | Navigator, Entry Level, Pediatrics, Registered Nurse | RN, Sponsored",Remote Nurse Connection,2026-05-18T12:32:15.634521
"Inpatient Case Manager, MULTIPLE LOCATIONS, VARIOUS SHIFTS AND SCHEDULES AVAILABLE",Kaiser Permanente,2026-05-17,"Atlanta, GA,",On-site,Full-time,"Flexible, Full-time",ON-SITE,,"An All-Inclusive Opportunity!Various Shifts & Schedules Available$10,000 SIGN ON BONUS AVAILABLE FOR ELIGIBLEFULL-TIMEEXTERNAL HIRESMultiple Locations Available:Emory Saint Joseph-s Hospital - Atlanta, GAEmory Decatur Hospital - Decatur, GAJob Summary:Responsible for working collaboratively with physician partners to optimize quality and efficiency of care for hospitalized members by carrying out daily utilization and quality review, monitoring for inefficiencies and opportunities to improve care, developing a safe discharge plan to include recommending alternative levels and sites of care when appropriate. The activities will include daily review of hospital care by chart review and discussion with attending physician, admission and concurrent review for inpatient admissions, meetings with patient and families to develop discharge planning, identification of patients for ambulatory case management, communication with case managers, home care reviewers, social workers, members and providers, quality improvement reviews, and education of the member/family, provider and hospital staff. Achieves desired utilization and quality outcomes and promotes high customer satisfaction to the population served.Essential Responsibilities:Plans, develops, assesses and evaluates care provided to members. Collaborates with physicians, other members of the multidisciplinary health care team and patient/family in the development, implementation and documentation of appropriate, individualized plans of care to ensure continuity, quality and appropriate resource use. Reviews, monitors, evaluates and coordinates the patients hospital stay to assure that all appropriate and essential services are delivered timely and efficiently. Communicates via huddles with hospitalist partner multiple times throughout the day.Reviews all new inpatient admissions within 24 hours and begins the discharge planning process immediately. Assesses high risk patients in need of post-hospital care planning. Develops and coordinates the implementation of a discharge plan to meet each patients identified needs; communicates the plan to physicians, patient, family/caregivers, staff and appropriate community agencies to enhance the effect of a seamless transition from one level of care to another across the continuum. Ensures that the appropriate level of care is being delivered in the most appropriate setting. Recommends alternative levels of care and ensures compliance with federal, state and local requirements.Performs psychosocial assessments on all patients that meet the high risk indicators for discharge planning. Comprehensively assesses patients goals as well as their biophysical, psychosocial, environmental, economic/financial, and discharge planning needs. Provides patients with education to assist with their discharge and help them cope with psychological problems related to acute and chronic illness. Refers patients to the ambulatory case managers, care managers and/or social workers as appropriate. Documents all admissions and discharges in the patients Kaiser Permanente electronic medical record. Makes post discharge follow-up calls to all patients who are not referred to an ambulatory case/care management program.Attends scheduled rounds 2 times/week with the Physician Director of Resource Stewardship to discuss clinical course and discharge planning for assigned patients identifying any real or potential delays in care or quality of care issues.Acts as a liaison between inpatient facility and referral facilities/agencies and provides case management to patients referred, serving as an advocate for patients and families. Coordinates transfer of patients to appropriate facilities; maintains and provides required documentation. Builds highly effective working relationships with physicians, SNF staff, vendors, and other departments within the health plan.Basic Qualifications:ExperienceMinimum two (2) years of RN experience in patient care delivery or completion of Masters degree in Case Management Program in lieu of minimum years of experience.EducationAssociates Degree Nursing.License, Certification, RegistrationRegistered Professional Nurse License (Georgia)Additional Requirements:Demonstrated advanced communication and interpersonal skills with all levels of internal & external customers, including but not limited to medical staff, patients and families, clinical personnel, support and technical staff, outside agencies, and members of the community.Ability to collaborate effectively with multidisciplinary healthcare team.Excellent time management skills with the ability to work successfully in a fast-paced environment. Must be self-directed, and have the ability to tolerate frequent interruptions and a demanding work load.Functional knowledge of computers.Experience with managed health care delivery including Medicare.Experience in a payer environment highly desirable.Knowledge of funding, resources, services, clinical standards, and outcomes...",https://click.appcast.io/t/_WRqqIKnZQ2TkIWh0I0YUnnNJodwOL5waAy96c3tzWGVMyzcuTeRnHuiF-iIhcjW,"Case Management | Care Management, Entry Level, Registered Nurse | RN, Sponsored, Utilization Management | Utilization Review",Remote Nurse Connection,2026-05-18T12:32:15.730387
TELEHEALTH RN (PART TIME),WelbeHealth,2026-05-17,Remote,Remote,Part-time,Days,"Must Be Licensed In: California, New Jersey, New York",$47.74 - $63.02 Hourly,"**WORK LOCATION: REMOTE **SCHEDULE: PART-TIME; 20 HRS A WEEK **SHIFT: DAYS/HOURS WORKED FLEXIBLE (MUST BE ABLE TO WORK EVERY OTHER WEEKEND) WelbeHealth PACE helps seniors stay in their homes and communities by providing comprehensive medical care and community-based services. We serve the most vulnerable seniors with better quality and compassion in a value-based model. The WelbeHealth Advocate Nurse provides outstanding continuity of care when the PACE center is closed within their scope of practice. The WelbeHealth Advocate Nurse is accountable for answering phones after hours (evening, nights, weekends, and holidays), resolve logistical issues that arise both over the phone and during visits to participants' residences or acute care settings, and consulting with other clinical staff on call, as needed. This role is different because WelbeHealth Advocate Nurses at WelbeHealth: Work a fully remote, flexible schedule Build relationships with participants rather than providing short-term care We care about our team members. That's why we offer: 401k savings + match 1 hour of sick time accrued for every 30 hours worked On the day-to-day, you will: Handle calls (inbound/outbound) as assigned, responding as appropriate within their scope of practice, and consulting with other clinicians, including on-call providers Coordinate telehealth meetings between participants and clinicians Ensure timely care delivery, as well as resolve basic issues, escalating to management as necessary Troubleshoot and effectively resolve logistical care delivery issues relating to aspects such as transportation, medication delivery, and hospital discharge when daytime care teams or responsible central teams are not available Support the clinical care and home health teams to manage smooth care transitions between settings (hospitals, skilled nursing facilities, etc.), escalating changes in participants' conditions as appropriate Qualifications and Requirements: Graduate of an Accredi",https://app.nursefern.com,Telehealth,NurseFern,2026-05-18T12:32:47.058965
TELEHEALTH TRIAGE RN,WelbeHealth,2026-05-17,Remote,Remote,Full-time,"Days, Evenings","Must Be Licensed In: California, New Jersey, New York",$47.74 - $63.02 Hourly,"**LOCATION: REMOTE ** SCHEDULE: MON - FRI (WORK EVERY OTHER WEEKEND) **SHIFT: WORK 8 HRS WITHIN THE TIME FRAME OF 8 AM - 12 AM (WEEK 1 & 3 OF THE MONTH = SAME HOURS; WEEK 2 &4 OF THE MONTH = SAME HOURS) WelbeHealth PACE helps seniors stay in their homes and communities by providing comprehensive medical care and community-based services. We serve the most vulnerable seniors with better quality and compassion in a value-based model. The WelbeHealth Advocate Nurse provides outstanding continuity of care when the PACE center is closed within their scope of practice. The WelbeHealth Advocate Nurse is accountable for answering phones after hours (evening, nights, weekends, and holidays), resolve logistical issues that arise both over the phone and during visits to participants' residences or acute care settings, and consulting with other clinical staff on call, as needed. This role is different because WelbeHealth Advocate Nurses at WelbeHealth: Work fully remote and are not on call Build relationships with participants rather than providing short-term care We care about our team members. That's why we offer: Medical insurance coverage (Medical, Dental, Vision) Work/life balance - We mean it! 17 days of personal time off (PTO), paid holidays observed annually, and 6 sick days 401k savings + match Comprehensive compensation package including base pay and bonus And additional benefits On the day-to-day, you will: Handle calls (inbound/outbound) as assigned, responding as appropriate within their scope of practice, and consulting with other clinicians, including on-call providers Coordinate telehealth meetings between participants and clinicians Ensure timely care delivery, as well as resolve basic issues, escalating to management as necessary Troubleshoot and effectively resolve logistical care delivery issues relating to aspects such as transportation, medication delivery, and hospital discharge when daytime care teams or responsible central teams are not availabl",https://app.nursefern.com,Triage,NurseFern,2026-05-18T12:32:49.166961
Care Manager RN - Oncology,UCHealth,2026-05-15,"Colorado Springs, CO",On-site,Regular | Perm Employee,Regular | Perm Employee,ON-SITE,$38.91 - $60,"DescriptionLocation:UCHealth UCHlth Memorial Hospital North, US:CO:Colorado SpringsDepartment:MHN Oncology ClinicWork Schedule: Full Time, 80.00 hours per pay period (2 weeks)Shift:DaysPay:$38.91 - $60.31 / hour. Pay is dependent on applicant's relevant experienceThis position is an onsite role and does not offer a hybrid or remote optionSummary:Works collaboratively with physicians, interdisciplinary teams, individual clients and families to promote positive client outcomes. Performs a care continuum process that assesses, plans, implements, coordinates, monitors and evaluates the options and services required to support the individual's health needs utilizing skilled communication, education, and resources to promote quality, cost-effective outcomes. Provides focused support to various areas such as utilization management, emergency department, acute, ambulatory and specialty care.Responsibilities:Demonstrates critical thinking skills when utilizing the nursing process, based on research, evidence-based outcomes and Standards of Practice to meet client's health care needs.Establishes collaborative partnerships with clients to assist them in examining patterns of health care needs, decisions, lifestyle choices, and utilization of resources that affect their health.Advocates, educates and coaches clients, the family and/or caregiver about treatment options, community resources, psycho-social concerns in order to set goals and help the client develop self-care skills and independence appropriate to their age and developmental level.Facilitates communication and coordination between members of the health care delivery team, involving the client in the decision-making process in order to minimize fragmentation in services.Within scope of job, requires critical thinking skills, decisive judgement and the ability to work with minimal supervision. Must be able to work in a fast-paced environment and take appropriate action.Requirements:Graduate of an accredited or state board of nursing approved Registered/Professional Nursing program if less than 3 years' experience. Preferred: Bachelor's degree in Nursing.State licensure as a Registered Nurse (RN). Preferred: Certified Case Manager (CCM). Relevant licensure/certification as determined at position level.2 years of nursing experience. Preferred: Acute care and 1 year Case Management experience.Employees are our number one asset.UCHealth promotes a culture that invests in professional success and personal well-being through a comprehensive total rewards program. *RecognitionPerformance bonus: UCHealth offers a 3-Year Incentive Bonus to recognize employee contributions to our success in quality, patient experience, organizational growth, financial goals and tenure. The bonus accumulates annually each October and is paid out in October during the third year of employment.Performance-based pay increase: The Annual Merit Pay Increase recognizes work performance that meets or consistently exceeds performance standards documented through UCHealth's established evaluation process and accounts for increased experience, skills and cost of living.Market reviews: All UCHealth positions are reviewed annually to ensure UCHealth base pay aligns with market standards. Base pay rates are adjusted as needed to stay market competitive.Health and well-beingMedical, dental and vision coverage.Access to 24/7 mental health and well-being support for employees and dependents.Discounted gym memberships and fitness resources.Free Care.com membership.Voluntary benefits such as accident insurance, critical illness insurance, group legal plan, identity theft protection, pet insurance, auto and home insurance, and employee discount programs.Time away from work: Paid time off (PTO), paid family and medical leave (inclusive of Colorado FAMLI), leaves of absence.Employer-provided basic life and accidental death and dismemberment coverage with buy-up coverage options.Employer-provided short-term disability and long-term disability with a buy-up coverage option.Retirement and savings403(b) plan with employer matching contribution.Additional 457(b) plan may be available.Flexible spending accounts for health care and dependent day care; health savings account available when enrolled in high-deductible (HD) medical plan.Education and career growthUCHealth provides access to academic degrees and certificate programs to promote professional and personal growth.Up to 100% of tuition, books and fees paid for by UCHealth for specific educational degrees.Other programs may qualify for up to $10,000/year pre-paid by UCHealth or up to $5,250/year in the form of tuition reimbursement.Access to LinkedIn Learning, which offers thousands of virtual courses and seminars, and internal professional development opportunities.Employees have access to free assistance navigating the Public Service Loan Forgiveness program and submitting their federal student loans for forgiveness.*Eligibility for some programs is based...",https://click.appcast.io/t/A35R_zHjB5z3bW9HAq3UUoZ-ydMsxAlAB9LeZAt7bkS5NWE9J8wHumd2662DJdT8,"Case Management | Care Management, Entry Level, Oncology & Hematology, Registered Nurse | RN, Sponsored",Remote Nurse Connection,2026-05-18T12:32:15.826275
"Inpatient Case Manager, Emory Saint Joseph, Full Time",Kaiser Permanente,2026-05-12,"Atlanta, GA",On-site,Regular | Perm Employee,Regular | Perm Employee,ON-SITE,,"$10,000 SIGN ON BONUS AVAILABLE FOR ELIGIBLEFULL-TIMEEXTERNAL HIRESJob Summary:Responsible for working collaboratively with physician partners to optimize quality and efficiency of care for hospitalized members by carrying out daily utilization and quality review, monitoring for inefficiencies and opportunities to improve care, developing a safe discharge plan to include recommending alternative levels and sites of care when appropriate. The activities will include daily review of hospital care by chart review and discussion with attending physician, admission and concurrent review for inpatient admissions, meetings with patient and families to develop discharge planning, identification of patients for ambulatory case management, communication with case managers, home care reviewers, social workers, members and providers, quality improvement reviews, and education of the member/family, provider and hospital staff. Achieves desired utilization and quality outcomes and promotes high customer satisfaction to the population served.Essential Responsibilities:Plans, develops, assesses and evaluates care provided to members. Collaborates with physicians, other members of the multidisciplinary health care team and patient/family in the development, implementation and documentation of appropriate, individualized plans of care to ensure continuity, quality and appropriate resource use. Reviews, monitors, evaluates and coordinates the patients hospital stay to assure that all appropriate and essential services are delivered timely and efficiently. Communicates via huddles with hospitalist partner multiple times throughout the day.Reviews all new inpatient admissions within 24 hours and begins the discharge planning process immediately. Assesses high risk patients in need of post-hospital care planning. Develops and coordinates the implementation of a discharge plan to meet each patients identified needs; communicates the plan to physicians, patient, family/caregivers, staff and appropriate community agencies to enhance the effect of a seamless transition from one level of care to another across the continuum. Ensures that the appropriate level of care is being delivered in the most appropriate setting. Recommends alternative levels of care and ensures compliance with federal, state and local requirements.Performs psychosocial assessments on all patients that meet the high risk indicators for discharge planning. Comprehensively assesses patients goals as well as their biophysical, psychosocial, environmental, economic/financial, and discharge planning needs. Provides patients with education to assist with their discharge and help them cope with psychological problems related to acute and chronic illness. Refers patients to the ambulatory case managers, care managers and/or social workers as appropriate. Documents all admissions and discharges in the patients Kaiser Permanente electronic medical record. Makes post discharge follow-up calls to all patients who are not referred to an ambulatory case/care management program.Attends scheduled rounds 2 times/week with the Physician Director of Resource Stewardship to discuss clinical course and discharge planning for assigned patients identifying any real or potential delays in care or quality of care issues.Acts as a liaison between inpatient facility and referral facilities/agencies and provides case management to patients referred, serving as an advocate for patients and families. Coordinates transfer of patients to appropriate facilities; maintains and provides required documentation. Builds highly effective working relationships with physicians, SNF staff, vendors, and other departments within the health plan.Basic Qualifications:ExperienceMinimum two (2) years of RN experience in patient care delivery or completion of Masters degree in Case Management Program in lieu of minimum years of experience.EducationAssociates Degree Nursing.License, Certification, RegistrationRegistered Professional Nurse License (Georgia)Additional Requirements:Demonstrated advanced communication and interpersonal skills with all levels of internal & external customers, including but not limited to medical staff, patients and families, clinical personnel, support and technical staff, outside agencies, and members of the community.Ability to collaborate effectively with multidisciplinary healthcare team.Excellent time management skills with the ability to work successfully in a fast-paced environment. Must be self-directed, and have the ability to tolerate frequent interruptions and a demanding work load.Functional knowledge of computers.Experience with managed health care delivery including Medicare.Experience in a payer environment highly desirable.Knowledge of funding, resources, services, clinical standards, and outcomes is preferred.Knowledge of the Nurse Practice Act, TJC, DMHC, CMS, NCQA, HIPPA, ERISA, EMTALA & all other applicable federal/state/local laws & regulations.Demonstrated stro...",https://click.appcast.io/t/Q5eoCoYd4xpnrlbfUnv3kkTaTc07YEIRAjomzL0MdkzMYZ1qzbw4KoQ3JyL30WMw,"Case Management | Care Management, Entry Level, Registered Nurse | RN, Sponsored, Utilization Management | Utilization Review",Remote Nurse Connection,2026-05-18T12:32:15.926639
"Psychiatric Nurse Practitioner- New York, Remote",Ascend Healthcare,2026-05-11,,Remote,Regular | Perm Employee,Regular | Perm Employee,Remote,"$140,000-$150,000","Ascend Healthcare is committed to providing fully integrated, quality psychiatric and behavioral health services in a compassionate, convenient, and affordable manner. We work with external partners to provide services to patients across the country through integrated psychiatric medication management, substance use disorder treatment, counseling services, peer support and care coordination for seamless patient care. We believe in a ""no wrong door"" treatment model which finds ways to say ""yes"" to any patient referral rather than a multitude of exclusionary criteria found elsewhere. This approach reflects our values of improved patient and clinician experience, better outcomes, and lower costs.The Ascend StoryFounded to transform mental health care access, Ascend Healthcare delivers integrated psychiatric and behavioral health solutions with a commitment to equity, compassion, and operational excellence.We partner directly with health centers to build fully integrated, sustainable behavioral health programs-bringing deep clinical expertise, operational support, and long-term stability.Our work environment fosters:Collaboration and teamworkPatient-First MindsetWork from home opportunitiesCareer Growth and Professional Development TrainingWhy Ascend?You'll be joining a team delivering innovative, compassionate care to communities that need it most. At Ascend, your work drives real impact-and your career grows alongside it.We believe in a ""no wrong door"" treatment model that finds ways to say ""yes"" to any patient referral rather than a multitude of exclusionary criteria found elsewhere.Position Summary:We are looking for aPsychiatric Mental Health Nurse Practitioner (PMHNP)to provide psychiatric and substance use disorder treatment to our patients. Services will be provided remotely, throughtelemedicine, to patients of our Community Health Center partners throughout the United States. We are a ""say yes"" first clinical provider and look to treat patients where they are and guide them along their journey to recovery and stabilization.*Providers must have an active, unrestricted medical license in state of primary residence and New YorkKey Areas of Ownership:Psychiatric Diagnostic Evaluations for General Mental Health and Substance Use Disorder across all age spectrums.Psychopharmacological management of all psychiatric diagnosed treatment conditionsData Waivered (or willingness to learn) to provide medication-assisted treatment to those with OUD in active withdrawal or recovery.Supportive psychotherapy, motivational interviewing and proficiency in trauma-informed approach, harm reduction modeling and patient-centered treatments.Demonstrate proficiency and care coordination between psych, substance use tx and medical integration.Direct support for scheduled and walk-in patientsCompletion of validated rating scales documentation and treatment plans to assist in determining level of care.Care coordination for patients including psychological testing, medical referrals, resources, peer supports, housing and other social determinants otherwise identified.Direct involvement with multidisciplinary team including PCP's, Pediatricians, OB/GYN, counseling, peer support staff and care coordinators.Qualifications:Active and unrestricted Medical License in state of primary residence and New York State2+ years of experience as a Psychiatric Advanced Practice Provider (Required)Substance use disorder treatmentDEA LicenseA patient-first mindsetComfortability to work in fully-remote environmentPhysical Requirements:This is a fully remote position but may require in-person attendance as company needs arise. Please be aware the below physical requirements should be considered prior to applying to the position:Prolonged Sitting: Ability to sit for extended periods during working hours.Manual Dexterity: Good hand-eye coordination and manual dexterity for using a computer keyboard, mouse, and other office equipment.Visual Requirements: Adequate vision for reading computer screens and documents.Communication: Clear verbal and written communication skills for virtual meetings and correspondence.Hearing: Sufficient hearing ability for participating in phone calls or virtual meetings.Work Environment: Access to a quiet, dedicated workspace free from distractions with reliable internet connectivity.PerksMonthly Bonus ProgramMedical, Dental, Vision, Life and LTD benefitsPTO + Company HolidaysYearly CEU StipendCollaborative EnvironmentRemote-first settingClinician Owned and OperatedJob Type: Full-timeSchedule:Monday-Friday, 8am-4pm EST or Tu-Fr, 8am-6pm ESTBenefits:401(k)401(k) matchingDental InsuranceFlexible scheduleHealth insuranceLife insurancePaid time offProfessional development assistanceVision insuranceSalary:$140,000-$150,000 w/ primary residence in NY + Monthly bonus.Ascend Healthcareis an equal-opportunity employer. All qualified applicants will receive consideration for employment without regard to age, ancestry, color, family or...",https://job-boards.greenhouse.io/ascendhealthcare/jobs/5134803007?utm_source=remotenurseconnection&utm_medium=jobboard,"Advanced Practice Nurse, Psych | Behavioral Health | Mental Health, Triage | Telehealth",Remote Nurse Connection,2026-05-18T12:32:16.033480
CRIMCO Clinical Risk Manager,Carle Health,2026-05-11,,Remote,Regular | Perm Employee,Regular | Perm Employee,Remote,,"OverviewIn consultation with Executive Director of Risk Management, the clinical risk manager is responsible for investigating and analyzing actual and potential risks for Carle Health enterprise and works directly with patients and clients on early resolution of claims. A Clinical Risk Manager identifies, analyzes, and mitigates risks to patients, staff, and the organization to improve safety and patient satisfaction, and reduce liability. The clinical risk manager is a key resource to diverse leadership for real time problem solving of complex healthcare situations across all service lines.QualificationsCertifications: Licensed Registered Professional Nurse (RN) - Illinois Department of Financial and Professional Regulation (IDFPR); Certified Professional in Health Care Risk Management (CPHRM) within 3 years - American Hospital Association (AHA), Education: Bachelor's Degree: Nursing, Work Experience: Risk management; QualityResponsibilitiesAssists with development of risk managements plans for the organizations.Determines the level of investigation required for diverse clinical and non-clinical events across the system.Conducts interviews in a non-biased, confidential and professional manner, utilizing de-escalation techniques when required.Analyzes investigation data and makes recommendations for mitigation and remediation for claim prevention and early resolution.Responds to inquiries regarding various reports and individual professional and general liability matters.Develops and implements risk management policies and procedures.Coordinates and/or conducts educational sessions/seminars for healthcare staff on risk management topics.Active participation on committees directed toward promoting risk management, scope of practice, patient safety, quality of care.Works with Quality department to review, analyze and summarize data for trends indicating risk issues.Coordinates risk assessments of the various Carle entities and develops/monitors action plans to address areas of risk.Assists with the planning and implementing an organization-wide program for risk reduction and loss prevention.Active listening skills and recall of pivotal information in order to analyze multiple data points in order to provide recommendations for management of complex situations. Keeps abreast of appropriate regulatory requirements and statutes related to risk management. Ability to navigate difficult conversations with patients and clients in relation to perceived and actual medical errors. Ability to maintain calm in high emotion situations.About UsFind it here.Discover the job, the career, the purpose you were meant for. At Carle Health, we're committed to fostering a workplace where every team member feels valued, respected and empowered, where passion and purpose come together to positively impact the lives of our patients and our communities. Find it all at Carle Health.Our nearly 17,000 team members and providers work together to support patient care across central and southeastern Illinois. We've grown to include eight, award-winning hospitals and a multispecialty provider group with more than 1,500 doctors and advanced practice providers. We're developing the next generation of providers and healthcare professionals through Carle Illinois College of Medicine, the world's first engineering-based medical school, and Methodist College. Carle BroMenn Medical Center, Carle Foundation Hospital, Carle Health Methodist Hospital, Carle Health Proctor Hospital, Carle Health Pekin Hospital, and Carle Hoopeston Regional Health Center hold Magnet designations, the nation's highest honor for nursing care. We offer opportunities in several communities throughout central Illinois with potential for growth and life-long careers at Carle Health.We are an Equal Opportunity Employer and do not discriminate against any employee or applicant for employment because of race, color, sex, age, national origin, religion, sexual orientation, gender identity, status as a veteran, and basis of disability or any other federal, state or local protected class. Carle Health participates in E-Verify and may provide the Social Security Administration and, if necessary, the Department of Homeland Security with information from each new employee's Form I-9 to confirm work authorization. | For more information:[email protected].Compensation and BenefitsThe compensation range for this position is $39.37per hour - $67.72per hour. This represents a good faith minimum and maximum range for the role at the time of posting by Carle Health. The actual compensation offered a candidate will be dependent on a variety of factors including, but not limited to, the candidate's experience, qualifications, location, training, licenses, shifts worked and compensation model.Carle Health offers a comprehensive benefits package for team members and providers. To learn more visit [careers.carlehealth.org/benefits](http://careers.carlehealth.org/benefits).",https://careers.carlehealth.org/jobs/19586?utm_source=remotenurseconnection&utm_medium=jobboard,"Management | Leadership, Registered Nurse | RN, Risk Management",Remote Nurse Connection,2026-05-18T12:32:16.128992
Clinical Quality LPN - Remote in PST,UnitedHealth Group,2026-05-11,,Remote,Regular | Perm Employee,Regular | Perm Employee,Remote,,"Optum is a global organization that delivers care, aided by technology to help millions of people live healthier lives. The work you do with our team will directly improve health outcomes by connecting people with the care, pharmacy benefits, data and resources they need to feel their best. Here, you will find a culture guided by diversity and inclusion, talented peers, comprehensive benefits and career development opportunities. Come make an impact on the communities we serve as you help us advance health equity on a global scale. Join us to start Caring. Connecting. Growing together.The Patient Navigator will be responsible for conducting outbound calls and answer inbound calls, off-season survey follow-up, provide patients with community resources, close gaps on HOS, etc. for all markets as needed. The Patient Navigator will support a variety of strategic activities, based on Member Experience data and performance metrics throughout the OptumCare enterprise. This individual will maintain the highest standards to ensure the members have the best healthcare experience by facilitating the process every step of the way, and will complete daily activities reports.Schedule: Monday-Friday, 9:30am - 6:00pm (No weekends, no holidays). Must be flexible to work hours in different times zones as needed for a nationwide account.Primary Responsibilities:Conduct a high volume of outbound calls to assist members, evaluate current health status, discuss non-compliance to medication(s), schedule pharmacy telephonic appointments, and/or obtain important follow up information from providers. Calls are made primarily using an auto dialer requiring precision to detail and adaptability to type of response neededAnswer inbound calls from members and assists them with their inquiriesIdentifies patients with the missing measures and works to close the measures through education/counseling, appointment setting, and other means as appropriateFollows system scripting and validates member demographic informationDocuments the provider or member's record with accurate information obtained on the callMaintains education/knowledge base of HEDIS/STARs standards and guidelinesUphold UHG Cultural ValuesAbility to multitask and performs all other related duties as assignedYou'll be rewarded and recognized for your performance in an environment that will challenge you and give you clear direction on what it takes to succeed in your role as well as provide development for other roles you may be interested in.Required Qualifications:Current, unrestricted LVN/LPN license3+ years of clinical experience as a LVN or LPN3+ years of experience in the health industry and/or in a large complex matrixed organizationIntermediate level of proficiency with MS Excel, Word, and PowerPoint- Project scope documents, project presentations, etc.Intermediate level of proficiency with SharePointLive in PST (Pacific Time Zone area)Preferred Qualifications:Experience in a call centerHEDIS/STAR experience or participation with similar regulatory reportingPay is based on several factors including but not limited to local labor markets, education, work experience, certifications, etc. In addition to your salary, we offer benefits such as, a comprehensive benefits package, incentive and recognition programs, equity stock purchase and 401k contribution (all benefits are subject to eligibility requirements). No matter where or when you begin a career with us, you'll find a far-reaching choice of benefits and incentives. The hourly pay for this role will range from $20.38 to $36.44 per hour based on full-time employment. We comply with all minimum wage laws as applicable.At UnitedHealth Group, our mission is to help people live healthier lives and make the health system work better for everyone. We believe everyone-of every race, gender, sexuality, age, location and income-deserves the opportunity to live their healthiest life. Today, however, there are still far too many barriers to good health which are disproportionately experienced by people of color, historically marginalized groups and those with lower incomes. We are committed to mitigating our impact on the environment and enabling and delivering equitable care that addresses health disparities and improves health outcomes - an enterprise priority reflected in our mission.UnitedHealth Group is an Equal Employment Opportunity employer under applicable law and qualified applicants will receive consideration for employment without regard to race, national origin, religion, age, color, sex, sexual orientation, gender identity, disability, or protected veteran status, or any other characteristic protected by local, state, or federal laws, rules, or regulations.UnitedHealth Group is a drug - free workplace. Candidates are required to pass a drug test before beginning employment.",https://uhg.taleo.net/careersection/10000/jobdetail.ftl?job=2360768&lang=en&utm_source=remotenurseconnection&utm_medium=jobboard,"Entry Level, HEDIS, Licensed Practical Nurse | LPN | LVN, Quality",Remote Nurse Connection,2026-05-18T12:32:16.225207
