job_title,company,date_posted,location,remote_status,employment_type,schedule,license_requirements,salary_range,job_description,apply_link,specialties,source_site,scraped_at
ENCORE -CLINICAL RN HIGH COST CLAIMANT ANALYST -REMOTE,Cigna,2026-06-18,Remote,Remote,Full-time,Days,Must Be Licensed In: State Of Residency,$0 - $0 Salary,"This position is part of Cigna's Encore program designated exclusively for eligible Retirees of Cigna. Clinical RN High Cost Claimant Analyst Job Description Are you a clinical professional who enjoys reviewing complex data, identifying trends, and translating clinical information into clear business insights? The Clinical RN High Cost Claimant Analyst supports Sales, Client Management, and Underwriting teams by reviewing high cost claimant reports, analyzing clinical and claims information, and preparing concise summaries to support internal business needs. This part-time role is internal-facing and requires strong clinical judgment, attention to detail, and the ability to work independently in a fast-paced environment. What you'll do Review high cost claimant reports from Client Management, clinical value analytics, and Underwriting teams. Analyze clinical and claims information, including diagnoses, claim history, current clinical status, and potential future claim impact. Prepare clear clinical summaries and reporting that support internal business partners and client-related discussions. Review clinical documentation and notes using applicable Cigna and CGHB clinical documentation and reporting systems. Participate in meetings and conference calls to discuss high cost claimant reports, trends, and requested follow-up information. How you'll make an impact Support daily, weekly, and monthly high cost claimant reporting needs. Partner with Sales, Client Management, and Underwriting to provide accurate, timely clinical insights. Deliver high-quality summaries that identify relevant claimant trends, clinical considerations, and requested details. Use independent judgment and discretion when reviewing sensitive clinical and claims information. Qualifications Active Unencumbered Registered Nurse license in state of residence. Certified Case Manager (CCM) certification or Bachelor of Science in Nursing (BSN) strongly preferred. Case management experience and cl",https://app.nursefern.com,"Case Management (CM), Quality",NurseFern,2026-06-21T11:47:47.882245
DRG CLINICAL DOCUMENTATION EDUCATOR,Ensemble,2026-06-18,Remote,Remote,Full-time,Days,Must Be Licensed In: State Of Residency,"$69,400 - $119,700 Salary","CAREER OPPORTUNITY OFFERING: Bonus Incentives Paid Certifications Tuition Reimbursement Comprehensive Benefits Career Advancement This position pays between $69,400 to $119,700 annually based on experience The DRG Clinical Documentation Integrity (CDI) Educator acts as a subject matter expert to educate, train, and develop/revise processes in coordination with leadership to assist in achieving CDI's goal of facilitating accurate and complete documentation for coding and the capture of severity, acuity, and risk of mortality and most accurate Diagnosis Related Group (DRG) assignments. Job Responsibilities: Implements and continuously develops onboarding for all new Clinical Documentation Specialists (CDSs) for mentoring and education needs. Leads and coordinates training of new CDI staff. Collaborate with CDI leadership and other clinicians to facilitate the ongoing relevance of department specific orientation content, educational materials, and training programs/resources. Formulates customized education to other healthcare professionals based on audience and areas of opportunity. Audiences include, but are not limited to CDS/Coders, providers, mid-levels, nursing, dietary, Quality, etc. Education provided includes 1:1 education and/or group education. Interacts with medical staff members, directors, and senior hospital leadership staff as needed. Makes recommendations for documentation improvement and queries to capture care and intensity of services as supported within the medical record documentation. Demonstrates understanding of complications, co-morbidities, severity of illness, risk of mortality, case mix index, secondary diagnoses, and the impact of procedures on the final Diagnosis Related Group (DRG). Educate members of the CDI team and providers on the review functions within the CDI program to meet and maintain enterprise goals and objectives, regulatory compliance, policies and procedures and standard opera",https://app.nursefern.com,Clinical Documentation Integrity (CDI),NurseFern,2026-06-21T11:47:50.021629
Quality Nurse (Remote/Hybrid),North American Partners in Anesthesia,2026-06-15,,Remote,Regular | Perm Employee,Regular | Perm Employee,Remote with Travel,"$84,814 - $116,620","Melville,NY - USAPosition RequirementsThe Quality Nurse will function in an enterprise-wide Quality support role. The Quality Nurse will serve as the focal point to align clinicians with quality initiatives and goals, and provide administrative alignment between central NAPA functions and local operations. The Quality Nurse will support new site implementation and strategic support through on-site visits and in-person education for clinicians.Primary ResponsibilitiesAssist with current quality operations, goals, and initiatives, including collection of established quality measures for internal and external reporting (i.e., Patient Safety Organization/PSO data or MIPS measures), and other patient safety activities. Oversee quality reporting to clinical sitesMaintain a working knowledge of NAPA's PSO activities as well as support and educate staff on PSO activities and processes.Monitor clinical quality data; identify and communicate opportunities for improvement and work with site clinical leaders and regional leadership to develop action plans to improve clinical quality reporting and performanceCoordinate clinical quality audits, inspections, and associated follow-up activities (including site visits).Review case entries in adverse event reporting system, assist with staff education and training and monitor case entries and follow-up activities.Provide Regulatory compliance education and participate in related anesthesia department activities to ensure optimal compliance and performance (i.e., Joint Commission/CMS/AAAHC)Assist with implementation of new sites, including oversight and coordination of education and processes for reporting.Facilitate monthly Quality Improvement Committee meetings and assist with meeting preparation.Provide regional Chiefs and clinical staff orientation to the QI program, initiatives, and analysis tools.Provide on-site staff education of quality and data collection and related QI activities when neededSupport the NAPA Service Experience Program through data monitoring and clinician educationRequired QualificationsBachelor of Science in NursingLicensed Registered Nurse with at least 2 years of experience in hospital perioperative services. Quality improvement or process improvement experience is preferred but not required.Microsoft Outlook, Excel, Power Point, Power BI.Must have a strong understanding of perioperative services.Strong written, verbal communication, ability to facilitate group meetings and excellent presentation skillsSome travel (40-60%) to clinical sites within the region & annual meetings.Position will be remote (work from home) other than when travel needs dictatePreffered QualificationsCertified Professional in Healthcare Quality (CPHQ), Six Sigma Certification, or equivalent is highly desirable.Experience with healthcare analytics tools (e.g., PowerBI, Vizient, Press Ganey, Epic, Tableau) and data visualization preferredRegulatory body experience (Joint Commission, DNV, CMS)Total RewardsGenerous benefits package, including:Salary range $84,814 - $116,620Paid Time OffHealth, life, vision, dental, disability, and AD&D insuranceFlexible Spending Accounts/Health Savings Accounts401(k)Leadership and professional development opportunitiesEEO StatementNorth American Partners in Anesthesia is an equal opportunity employer.",https://careers.napaanesthesia.com/us/en/job/NAPNAPUSJR11846EXTERNALENUS/Quality-Nurse-Remote-Hybrid,"Entry Level, PeriOp | Operating Room | Surgical, Quality, Registered Nurse | RN",Remote Nurse Connection,2026-06-21T11:46:15.862195
Telehealth Preventative Primary Care Advanced Practice Provider- NP/PA,Devoted Health,2026-06-15,United States,Remote,Contract,Contract Employee,Remote,"$115,000 - $140,000","Job DescriptionAbout the Role:Our Devoted Preventative Primary Care Provider roles, include Nurse Practitioners and Physician Assistants and will be considered for both roles.As a Devoted Preventative Primary Care Provider, you'll be part of a mission-driven, interdisciplinary clinical team focused on improving the health, dignity, and quality of life of our members. You'll meet patients in the first step of their primary care journey with Devoted Medical. You'll conduct comprehensive clinical assessments, support chronic condition management, and emphasize preventative and proactive care. You'll collaborate closely with primary care providers, specialists, pharmacists, nurses, care coordinators, caregivers, and families to deliver coordinated, member-centered care.This role sits at the intersection of preventative care, primary care and complex care management - it is not a traditional primary care panel role, and it's not a one-time Annual Wellness Visit role. You'll develop a relationship with your members while working in a supportive, tech-enabled environment designed to optimize clinical time and connection.What You'll Do:Conduct primarily telehealth video visits, with limited and occasional in-home visits to members in your local area.Perform comprehensive assessments and provide evidence-based care focused on prevention, chronic condition support, medication optimization, and health maintenance.Identify and address care gaps, coordinate with external and internal care team members, and contribute to individualized, whole-person care plans.Utilize integrated technology and AI-enabled workflows to reduce administrative burden and maximize meaningful member interaction time.Communicate with empathy and clarity, fostering trust and confidence with members and caregivers.Required Skills & Experience:Active Nurse Practitioner (APRN/NP) or Physician Assistant (PA) license.3+ years of outpatient clinical practice, ideally in primary care, family medicine, internal medicine, or geriatrics.Active and clear NP/PA license(must be willing to obtain additional licenses if necessary within the first 90 days - support and reimbursement provided)Active BLS certification at time of hire.Comfort with delivering care via video telehealth and using electronic documentation systems.Preferred Experience:Familiarity with managed care models, including STARS/HEDIS and identification of care gaps.Experience performing comprehensive or preventive care visits with Medicare populations.Experience supporting older adults and/or individuals with complex medical or social needs.You'll Thrive in This Role If YouFind meaning in caring for older adults and supporting them in living healthier, more independent lives.Lead with empathy, humility, and curiosity.Value feedback, reflection, and personal and professional growth.Enjoy working within a collaborative, supportive, tech-enabled care team environment.Why You'll Love Working Here:Member-first care: Time to build relationships - quality matters more than quantity.Mission with heart: Every visit is an opportunity to improve someone's health and dignity.Flexible remote environment: Work from home while still being part of a tight-knit clinical community.Growth & stability: Opportunities to expand licensure, clinical skills, and career pathways.Schedule options: Standard schedules available; eligibility for 410 schedule after successful completion of first 90 days (post onboarding) and performance expectations.Salary range:$115,000 - $140,000 annuallyIf you're passionate about providing thoughtful, preventative care - and want to make a lasting impact on the lives of older adults - we'd love to meet you.The pay range listed for this position is the range the organization reasonably and in good faith expects to pay for this position at the time of the posting. Once the interview process begins, your talent partner will provide additional information on the compensation for the role, along with additional information on our total rewards package. The actual base salary offered will depend on a variety of factors, including the qualifications of the individual applicant for the position, years of relevant experience, specific and unique skills, level of education attained, certifications or other professional licenses held, and the location in which the applicant lives and/or from which they will be performing the job.Our Total Rewards package includes:Employer sponsored health, dental and vision plan with low or no premiumGenerous paid time off$100 monthly mobile or internet stipendStock options for all employeesBonus eligibility for all roles excluding Director and above; Commission eligibility for Sales rolesParental leave program401K programAnd more.*Our total rewards package is for full time employees only. Intern and Contract positions are not eligible.Healthcare equality is at the center of Devoted's mission to treat our members like family. We are committed to a diverse and vi...",https://devoted.wd1.myworkdayjobs.com/Devoted/job/Remote-USA/Telehealth-Preventative-Primary-Care-Advanced-Practice-Provider--NP-PA_R3280,"Advanced Practice Nurse, Entry Level, HEDIS, Triage | Telehealth",Remote Nurse Connection,2026-06-21T11:46:16.008693
High-Cost Claimant Review Unit Nurse Auditor,Blue Cross Blue Shield of Arizona,2026-06-15,"Phoenix, Arizona, United States",Remote,Regular | Perm Employee,Regular | Perm Employee,Remote,,"Awarded a Healthiest Employer, Blue Cross Blue Shield of Arizona aims to fulfill its mission to inspire health and make it easy. AZ Blue offers a variety of health insurance products and services to meet the diverse needs of individuals, families, and small and large businesses as well as providing information and tools to help individuals make better health decisions.At AZ Blue, we have a hybrid workforce strategy, called Workability, that offers flexibility with how and where employees work. Our positions are classified as hybrid, onsite or remote. While the majority of our employees are hybrid, the following classifications drive our current minimum onsite requirements:Hybrid People Leaders: must reside in AZ, required to be onsite at least twice per weekHybrid Individual Contributors: must reside in AZ, unless otherwise cited within this posting, required to be onsite at least once per weekHybrid 2 (Operational Roles such as but not limited to: Customer Service, Claims Processors, and Correspondence positions):must reside in AZ, unless otherwise cited within this posting, required to be onsite at least once per monthOnsite: daily onsite requirement based on the essential functions of the jobRemote: not held to onsite requirements, however, leadership can request presence onsite for business reasons including but not limited to staff meetings, one-on-ones, training, and team buildingPlease note that onsite requirements may change in the future, based on business need, and job responsibilities. Most employees should expect onsite requirements and at a minimum of once per week.PURPOSE OF THE JOBThis position is responsible forassessment and documentation of member utilization and prediction of future spend feeding internal and external customer reporting.Primary responsibilities include:Function as a designated clinical resource to review High Cost Claimants to identify opportunities to improve member outcomes and determine correct utilization of resourcesCollaborate with multi-disciplinary teams to determine if there are other resources, BCBSAZ programs, or community resources that can curtail benefit spend or improve outcomesFocus on enhancing customer relationship and service as the primary clinical point of contactREQUIRED QUALIFICATIONSRequired Work Experience5 years of experience working within a healthcare and/or management care2 consecutive years' experience as an RN analyst or auditor in Utilization Review, Medical Claim Review and/or Care ManagementRequired EducationAssociate's Degree inNursingorrelated fieldofstudyRequired LicensesActive,unrestrictedlicenseto practiceasaregisterednurse(RN)inthe state ofArizona(a stateintheunitedstates)Required CertificationsN/APREFERRED QUALIFICATIONSPreferred Work Experience7 years' experienceworking withinahealthcare and/or management care.3years' experience with managing direct customer facing or account management experienceExperience in working in more than one of Utilization Management, Medical Claim Review and Care ManagementExperience with working with VITAL, Metavance and/or Guiding Care platformsExperience in operational analysis, data analysis and problem resolution types of activitiesPreferred EducationBachelor's or Master's Degree in Nursing or related field of studyPreferred LicensesN/APreferred CertificationsCertified Commission of Case ManagersPMP Certificationor SixSigma/LeanProject ManagementCertifiedProfessionalinHealthcareQuality(CPHQ)ESSENTIAL JOB FUNCTIONS AND RESPONSIBILITIESAnalyze utilization data from provided sources to evaluate cost drivers.Apply clinical knowledge, incorporating the persistency score to determine if member care needs will be ongoing versus an acute episodic.Apply knowledge of customer benefit structure to determine appropriate use of services.Collaborate with multi-disciplinary team to determine if there are other resources; BCBSAZ programs, community resources that can curtail benefit spend or improve outcomes.Document findings in a manner that can be consumed by internal process for reporting purposes, internal and external customers.Refer the member to appropriate internal BCBSAZ group to manage and coordinate care as indicated.Continue to evaluate the member's benefit spend according to Key Decision Criteria.Responsible for the professional, efficient and timely delivery of services to members and customer/Group Benefit Administrator requesting assistance. This includes but is not limited to providing information and assistance with information related to members' claims and clinical course, expected outcomes and persistence of claim expenses.Provide proactive clinical recommendations, information regarding trends, program and industry changes the customer and member experience.Represent customer-internally and coordinate with other departments such as medical and pharmacy account team to address ongoing needs, implement care initiatives, projects and customer systems.Leadprocess improvement initiative and projec...",https://bcbsaz.wd1.myworkdayjobs.com/BCBSAZCareers/job/AZ-Blue-Phoenix-AZ-85021/High-Cost-Claimant-Review-Unit-Nurse-Auditor_R5995,"Auditing, Registered Nurse | RN, Revenue Integrity, Utilization Management | Utilization Review",Remote Nurse Connection,2026-06-21T11:46:16.137261
"Primary Care Nurse Practitioner, 100% Virtual",Elevance Health,2026-06-15,"Virginia, United States",Remote,Regular | Perm Employee,Regular | Perm Employee,"In Person Meetings, Remote, Training On-Site",,"Anticipated End Date:2026-07-16Position Title:Primary Care Nurse Practitioner, 100% VirtualJob Description:CareBridge Advance Practice Provider, Nurse Practitioner - Virginia$10,000 SIGN ON BONUS*Seeking Experienced Nurse Practitioner candidates that Have an active, unrestricted Family Or Adult Nurse Practitioner licensein the state of VirginiaANDMust Have a Current, Active RN Compact license.Location:Virtual- This role enables associates to work virtually full-time, except for required in-person training sessions, providing maximum flexibility and autonomy. This approach promotes productivity, supports work-life integration, and ensures essential face-to-face onboarding and skill development. Alternate locations may be considered if candidates reside within a commuting distance from an office.Please note that per our policy on hybrid/virtual work, candidates not within a reasonable commuting distance from the posting location(s) will not be considered for employment, unless an accommodation is granted as required by law.CareBridge Healthis a proud member of the Elevance Health family of companies, within our Carelon business. CareBridge Health exists to enable individuals in home and community-based settings to maximize their health, independence, and quality of life through home-care and community based services.Work Shift: Monday - Friday, 8:00 am to 5:00 pm (EST or CST) And rotating on-call.TheAdvance Practice Provider, Nurse Practitioneris responsible for collaborating with company physicians, the patient's other physicians and providers, and their family members to develop complex plans of care in accordance with the patient's health status and overall goals and values. Provides clinical and non-clinical support to patients.How you will make an impact:Provides primary care and acute care via telephone and tele video modalities to patients who receive home and community-based services through state Medicaid programs, dual eligible members and other membership as assigned by our MCO partners.Develops and implements clinical plans of care for adult patients facing chronic and complex conditions (e.g., co-morbid medical and mental health diagnoses, limited personal resources, chronic medical conditions.).Gathers history and physical exam and diagnostics as needed, and then develops and implements treatment plans given the patient's goals of care and current conditions.Identifies and closes gaps in care.Meets the patient's and family's physical and psychosocial needs with support and input from the company's inter-disciplinary team.Educates patients and families about medication usage, side effects, illness progression, diet and nutrition, medical adherence and crisis anticipation and prevention.Maintains contact with other clinical team members, patients' other physicians and patients' other medical providers to coordinate optimal care and resources for the patient and his or her family in a timely basis and consistent with state regulations and company health standards and policy.Maintains patient medical records and medical documentation consistent with state regulations and company standards and policy.Participates in continuing education as required by state and certifying body.Prescribes medication as permitted by state prescribing authority.Minimum Requirements:Requires a MS in Nursing.Requires an active, national NP certification.Requires valid, current, active and unrestricted Family or Adult Nurse Practitioner (NP) licensein the state of Virginia.Valid, current, active, RN Compact license is Required.Requires 2+ years of experience in managing complex care cases.Experience working with Electronic Medical Records (EMR) required.Preferred Skills, Capabilities and Experiences:Possession of DEA registration or eligibility preferred.Active Medicaid numberin the state of Virginiahighly preferred.Experience in managing complex care cases for developmental disabilities and chronically ill patients strongly preferred.Job Level:Non-Management ExemptWorkshift:1st Shift (United States of America)Job Family:MED > Licensed/Certified - OtherPlease be advised that Elevance Health only accepts resumes for compensation from agencies that have a signed agreement with Elevance Health. Any unsolicited resumes, including those submitted to hiring managers, are deemed to be the property of Elevance Health.Who We AreElevance Health is a health company dedicated to improving lives and communities - and making healthcare simpler. We are a Fortune 25 company with a longstanding history in the healthcare industry, looking for leaders at all levels of the organization who are passionate about making an impact on our members and the communities we serve.How We WorkAt Elevance Health, we are creating a culture that is designed to advance our strategy but will also lead to personal and professional growth for our associates. Our values and behaviors are the root of our culture. They are how we achieve our strategy, power our bu...",https://elevancehealth.wd1.myworkdayjobs.com/ant/job/VA-RICHMOND-2015-STAPLES-MILL-RD/Primary-Care-Nurse-Practitioner--100--Virtual_JR196946,"Advanced Practice Nurse, Entry Level, Triage | Telehealth",Remote Nurse Connection,2026-06-21T11:46:18.738504
Facility CDI Specialist,BHS,2026-06-13,"Kentucky, United States, Indiana, United States",Remote,Regular | Perm Employee,Regular | Perm Employee,Remote,,"SummaryJob Description:Baptist Health is looking a Facility CDI Specialist to join our team! This is a remote work position that requires residency in KY or INThe Clinical Documentation Integrity Specialist is responsible for the evaluation ofphysician documentationutilizing their clinical expertise to ensure the patients' severity of illness isaccurately portrayedin the medical record for specificity and accuracy of diagnosis and procedure coding. The CDI Specialist provides guidance to the providers, nursing, and ancillary staff on clinical documentation bestpractices.Qualifications:Bachelor's degree in nursing.Certification as a ClinicalDocumentation Specialistand/orCertified DocumentationIntegrity Specialist preferred.In lieu of bachelor's degree, Associate degree in Nursing with five years acute healthcare nursing.Valid Kentucky or Indiana Licensure as a Registered NurseWork ExperienceEducationIf you would like to be part of a growing family focused on supporting clinical excellence, teamwork and innovation, we urge you to apply now!Baptist Health is anEqual Employment Opportunityemployer.",https://bhs.wd1.myworkdayjobs.com/careers/job/Kentucky/Facility-CDI-Specialist_R26102775-1?utm_source=remotenurseconnection&utm_medium=jobboard,"CDI | Clinical Documentation Integrity Specialist, Entry Level, Registered Nurse | RN",Remote Nurse Connection,2026-06-21T11:46:24.622141
