job_title,company,date_posted,location,remote_status,employment_type,schedule,license_requirements,salary_range,job_description,apply_link,specialties,source_site,scraped_at
"RN, Care Manager, Utilization Management (Remote, Roseville CA)",Adventist Health,2026-04-20,,Remote,Regular | Perm Employee,Regular | Perm Employee,Remote,,"Located in the metropolitan area of Sacramento, the Adventist Health corporate headquarters have been based in Roseville, California, for more than 40 years. In 2019, we unveiled our WELL-certified campus - a rejuvenating place for associates systemwide to collaborate, innovate and connect.Whether virtual or on campus, Adventist Health Roseville and shared service teams have access to enjoy a welcoming space designed to promote well-being and inspire your best work.Job Summary:Plays a critical role in ensuring that patients receive high-quality care while efficiently utilizing medical resources. Reviews patient medical records, assessing the appropriateness and necessity of proposed treatments, and collaborating with healthcare providers and insurance companies to ensure a seamless care experience and the practicing of financial stewardship and denial prevention. Focuses on maximizing patient outcomes and optimizing resource allocation. Utilizes exceptional clinical knowledge, excellent communication skills, and the ability to thrive in a fast-paced and ever-changing healthcare environment.Job Requirements:Education and Work Experience:Associate's Degree in nursing or equivalent combination of education/related experience: RequiredBachelor's Degree in Nursing (BSN): PreferredFive years' acute hospital experience required with preferred experience in critical care areas: RequiredTwo years' utilization review experience using the Optum/Inter Qual product within the last 12 months: RequiredLicenses/Certifications:Registered Nurse (RN) licensure in the state of practice: RequiredEssential Functions:Completes clinical reviews of acute medical patients using the Optum/Inter Qual tool to determine if the patient is in the right acute setting, receiving the right acute services, during the appropriate length of stay.Participates in annual Optum/Inter Qual training required. Takes the required annual Optum/Inter Qual Interrater Reliability (IRR) test with a minimum passing score as defined in the yearly departmental goals.Meets weekly productivity metrics within 90 days of completing orientation and maintains on a weekly basis as defined in the yearly departmental goals. Meets quality audit metrics within 90 days of completing orientation and maintained on the audit cadence set within the department as defined in the yearly departmental goals.Completes all required departmental education assigned with timeliness and accuracy. Follows all departmental workflows in communication variances to the on-site care management teams when appropriate. Reviews and analyzes medical records to assess the necessity and appropriateness of treatments and interventions.Collaborates with healthcare professionals to develop and implement comprehensive patient care plans. Facilitates communication between the patient, healthcare team, insurance providers, and other stakeholders to ensure a coordinated and efficient care process. Stays up to date with the latest healthcare regulations, insurance guidelines, and evidence-based practices to ensure the delivery of optimal healthcare services.Performs other job-related duties as assigned.Organizational Requirements:Adventist Health is committed to the safety and wellbeing of our associates and patients. Therefore, we require that all associates receive all required vaccinations as a condition of employment and annually thereafter, where applicable. Medical and religious exemptions may apply.Adventist Health participates in E-Verify. Visitfor more information about E-Verify. By choosing to apply, you acknowledge that you have accessed and read the E-Verify Participation and Right to Work notices and understand the contents therein.Adventist Health is a faith-based, nonprofit, integrated health system serving more than 100 communities on the West Coast and Hawaii with over 440 sites of care, including 27 acute care facilities. Founded on Adventist heritage and values, Adventist Health provides care in hospitals, clinics, home care, and hospice agencies in both rural and urban communities. Our compassionate and talented team of more than 38,000 includes employees, physicians, Medical Staff, and volunteers driven in pursuit of one mission: living God's love by inspiring health, wholeness and hope.",https://ecvz.fa.us2.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX_1/job/61492,"Appeals | Denials, Case Management | Care Management, Registered Nurse | RN, Utilization Management | Utilization Review",Remote Nurse Connection,2026-04-26T09:54:41.166010
RN Quality Analyst Labor and Delivery,HCA,2026-04-19,"Houston, TX",On-site,Regular | Perm Employee,Regular | Perm Employee,ON-SITE,,"Stroke response times nearly half of the national average. Cutting-edge SPOT Technology that detects sepsis earlier than the human eye. An Enhanced Surgical Recovery program that reduces opioid prescriptions and post-surgical readmissions. As a national learning health system, we're transforming care delivery, advancing clinical outcomes, and empowering our nursing teams in a collaborative effort to give people a healthier tomorrow. Join us!Job Summary and QualificationsUnder the direct supervision of the Assistant CNO, the RN Analyst L&D is responsible for assisting the Director with the implementation of a multidisciplinary hospital-wide Performance Improvement Program to ensure ongoing assessment of patient care delivery according to established standards. The RN Analyst L&D has primary responsibility for compiling data from performance monitoring of Medical Staff activities and aggregating this data with other performance Improvement activities within the facility.Establishes monitoring and assessment criteria for all clinical services in collaboration with Medical Staff practitioners for ongoing assessment of patient care services.Establishes mechanisms for the reporting of monitoring and assessment data for the purpose of identification of problems and opportunities to improve patient care services, determination of strategies to solve problems or improve services, implementation of appropriate actions, and evaluation of effectiveness of these actions.Assists in the development of appropriate forms for data collection and analysis.Assists in constructing focused assessment studies when problems or opportunities are identified to improve patient care services.Coordinates individual Medical staff Departmental and Committee activities for reporting at designated time intervals.Maintains centralized records of all Performance Improvement activities pertaining to the Medical Staff to ensure ready access for review and follow-up.Assists in compiling summarized reports of Performance Improvement activities to include Medical staff and Hospital activities to the Board of Trustees, Hospital Administration, the Medical staff, and appropriate committees on a regular basis.Reviews medical records according to criteria and identified outcomes data.Recognizes the purpose of employment is to prioritize the patient as number one.Fulfills the duty and responsibility to maintain competence and to continue personal and professional growth.Identifies and assists with opportunities for performance improvement activities on the unit and with other service areas.Demonstrates fiscal responsibility by taking ownership of time management, decreasing waste (of time and supplies) and promoting cost effectiveness while maintaining patient safety and quality of care.Demonstrates the ability to be an advocate for and strive to protect the health, safety and rights of the patient.Interactions with patients and colleagues demonstrate compassion and respect for the inherent dignity, worth, and uniqueness of every individual, unrestricted by considerations of social or economic status or cultural beliefs.Communicates effectively with other care providers (physicians, nurses, and satellite staff) to provide for continuity of patient care and to meet the needs of the customers we serve.Demonstrates ability to fulfill requirements of attendance, punctuality, and timekeeping practices.Behaviors and interactions demonstrate a positive attitude, personal initiative and motivation to achieve the goals of the unit.To uphold the standards of the profession and organization and practice ethically and with integrityOther duties as assignedWhat qualifications you will need:Associates or Bachelors Degree in Nursing.Current Licensure in Texas as a Registered Nurse5 years of experience in Labor and DeliveryBenefitsThe Woman's Hospital of Texas, offers a total rewards package that supports the health, life, career and retirement of our colleagues. The available plans and programs include:Comprehensive benefitsfor medical, prescription drug, dental, vision, behavioral health and telemedicine servicesWellbeing support, includingfree counselingand referral servicesTime away from workprograms for paid time off, paid family leave, long- and short-term disability coverage and leaves of absenceSavings and retirement resources, including a 401(k) Plan with a 100% match on 3% to 9% of pay (based on years of service), Employee Stock Purchase Plan, flexible spending accounts, preferred banking partnerships, retirement readiness tools, rollover support and financial wellbeing counselingEducationsupport through tuition assistance, student loan assistance, certification support, dependent scholarships and a partnership with Galen College of NursingAdditional benefitsfor fertility and family building, adoption assistance, life insurance, supplemental health protection plans, auto and home insurance, legal counseling, identity theft protection and consumer discountsL...",https://careers.hcahealthcare.com/jobs/17434751-rn-quality-analyst-labor-and-delivery,"Data Abstraction, Entry Level, Featured, Quality, Registered Nurse | RN, Women's Health",Remote Nurse Connection,2026-04-26T09:54:50.123422
