job_title,company,date_posted,location,remote_status,employment_type,schedule,license_requirements,salary_range,job_description,apply_link,specialties,source_site,scraped_at
QAPI CLINICAL SERVICE LN MGR (RN) PARTIAL REMOTE (SEALY HEART & VASC. INST. - GALVESTON),UTMB Health,2026-01-24,Remote,Hybrid,Full-time,Days,Must Be Licensed In: Texas,"$92,080 - $119,700 Salary","Minimum Qualifications: Bachelor degree in Nursing, Healthcare Administration or related clinical program field Eight (8) years of experience directly related to quality/performance improvement functions within a healthcare setting: LICENSES, REGISTRATIONS OR CERTIFICATIONS Required: Valid state of Texas Professional Nursing (RN) license or clinical program professional registration Preferred: Six Sigma Green Belt or Certified Professional in Healthcare Quality (CPHQ) certification JOB DESCRIPTION Scope: The QAPI Manager, Clinical Services is a designated member of the clinical team and is responsible, under the guidance of the Department Administrator, for overseeing and continually evaluating the effectiveness of the operational components of the QAPI plan including metric development and selection, data capture, data analysis, opportunity identification, and ongoing operational survey readiness for all regulatory bodies. They are responsible for independently implementing initiatives aimed at improving quality outcomes. Function: This individual is tasked with developing and maintaining the QAPI program and an educational framework that ensures all clinical programs and other hospital department staff have knowledge of new and existing regulatory requirements related to quality and patient safety. They will serve as the key liaison during survey activities. They will also serves as advisor and subject matter expert in Joint Commission, CMS, Texas Department of Health and Services and other regulatory agency standards and policies. The manager oversees staff that aid in developing and implementing new programs aimed at improving or maintaining departmental effectiveness and efficiency, and reviews identified opportunities for improvement. This individual supervises designated support staff. ESSENTIAL JOB FUNCTIONS Quality: Oversees all collaboration with medical staff and operational leadership to facilitate evidence-based quality and patient safety",https://app.nursefern.com,Quality,NurseFern,2026-01-25T09:24:02.961453
"RN MEDICAL PRACTICE CLINICAL LEAD- GASTROENTEROLOGY DEPARTMENT- POUGHKEEPSIE, NY",Nuvance Health,2026-01-24,Remote,Hybrid,Full-time,Days,Must Be Licensed In: New York,$41 - $76.16 Hourly,"**$7,500 - Sign-On Bonus for Full-time externals only, pro-rated for Part-time** Medical Practice Clinical Lead RN position in the Gastroenterology department covering our office locations in Carmel, Rhinebeck and Poughkeepsie, NY when needed. *Hybrid/remote work 1 day per week after onboarding period.* 40 hours per week, Monday-Friday, variable 8 hour shifts between 7:30am and 6:00pm. Flexibility for occasional evening meetings. Summary: The Clinical Lead RN works with the clinical staff, physicians and advanced practitioners in the coordination of assigned staff, equipment and resources to facilitate smooth daily operational flow. They optimize patient care and direct and assist the assigned staff in their daily work processes. Span of Control to include RN's, LPN's and potentially MA's (Dependent on Practice Structure). Responsibilities: Patient check-in, document chief complaint, vital signs, history, capture charges for provision of ancillary services, assists with the completion of patient summaries, medication/allergy, history forms, and obtain appropriate treatment consents. Administer and document injections, dispense and document medications as directed by physician/provider. Label and handle labs, paps, cultures, biopsies and other specimens, prepare laboratory and imaging requisitions. Assist with coordination of further patient care and follow-up and carry out tasks as directed by RN and/or physician/provider. This may include communication with patient, hospital, labs, imaging centers, pharmacies, physician offices, insurance plans. Independently manages patient triage calls and seeks out direction from providers as needed. Assists LPN's and MA's with triage disposition and assures documentation is reflective of the disposition. Measures and monitors key performance indicators (KPIs) in conjunction with the Practice Leadership. KPIs include Growth/Financial Stability, Patient Experience, Operational Efficiency, Employee Satisfaction/Culture, Q",https://app.nursefern.com,,NurseFern,2026-01-25T09:24:05.081598
RN CASE MANAGER (COMPLEX COMMERCIAL),Blue Cross Blue Shield of Massachusetts,2026-01-24,Remote,Hybrid,Full-time,Days,Must Be Licensed In: Massachusetts,$44.12 - $53.93 Salary,"The RN Case Manager is responsible for facilitating care for members and families of members who may have rising health risks or complex healthcare needs, to promote optimal health. This position is self-directed and works independently and collaboratively to facilitate care based on the principles of care management. Facilitation is focused on assessing needs, identifying health care disparities, social determinants of health, and any barriers to care. The Team The RN Case Manager is part of a highly dedicated and motivated team of professionals, including medical and behavioral health care managers, dietitians, pharmacists, clinicians, medical directors and more, who collaborate to facilitate care. This role is eligible for the Resident, Mobile, and eWorker personas. This position can be fully remote with an expectation to work in our Hingham, MA office 1x/month. Key Responsibilities: Engage members in appropriate plans of care, coordinate care and services as appropriate, communicate effectively and provide members with education and resources as needed. Promote member compliance with treatment plan, encourage shared decision-making, and set appropriate goals to promote optimal member outcomes. Interpret and apply case management criteria, processes, policies, and regulatory standards to create, follow and appropriately document comprehensive care management plans. Review medication list and educate members with complex pharmacy needs, and counsel on side effects and mitigation strategies for specific treatment protocols. Successfully connect, engage, and maintain member engagement to support seamless care transitions and optimized health outcomes. Interact with treatment providers, PCPs, physicians, therapists, and facilities as needed to gather clinical information to support the plan of care. Monitor clinical quality concerns, make referrals appropriately, identify and escalate quality of care issues. Understand member insurance products and benefits, as",https://app.nursefern.com,Case Management (CM),NurseFern,2026-01-25T09:24:07.197335
CLINICAL DOCUMENTATION SPECIALIST (REMOTE),Memorial Hermann,2026-01-24,Remote,Hybrid,Full-time,Days,"Must Be Licensed In: Compact, Texas",$0 - $0 Salary,"This position is responsible for concurrent review of inpatient medical records in order to identify opportunities for improving the quality of physician documentation. This position facilitates modifications to clinical documentation through concurrent interaction with physicians (face-to-face and electronically) and other members of the health care team. The goal of this position is to achieve a complete medical record in order to support complete, accurate and timely coding. Job Description MEMORIAL HERMANN CANNOT HIRE REMOTE WORKERS IN THE FOLLOWING STATES: Arizona, California, Connecticut, Maryland, Massachusetts, Missouri, New Jersey, New York, Utah, Ohio, Pennsylvania, Washington, Alabama, Mississippi, Illinois, Oregon, Arkansas or Iowa Please Note: We cannot consider MDs or doctors for this position Desired Skill Sets: Prefer an RN candidate with Clinical Documentation experience Must be an RN with a BSN or MSN Must have at least 5yrs of recent RN bedside experience in an acute hospital setting Prefer critical care, ICU nursing experience Minimum Qualifications Education: Bachelor of Nursing required. Licenses/Certifications: Current State of Texas license or temporary/compact license to practice professional nursing Experience / Knowledge / Skills: Five (5) years of inpatient, acute care at the bedside on a nursing unit; ICU experience preferred Requires excellent observation skills, analytical thinking, problem solving, plus good verbal and written communication Possesses a working knowledge of many areas of adult medicine Able to assess, evaluate, and teach Proficiency in organization and planning Proficiency in computer usage including database and spreadsheet analysis, presentation programs, word processing and Internet searching Ability and willingness to seek out and accept change Demonstrates adaptability, flexibility, and self-motivation, and an ability to work independently Knowledge of federal, state and private payer regulatio",https://app.nursefern.com,Clinical Documentation Integrity (CDI),NurseFern,2026-01-25T09:24:11.397680
REGISTERED NURSE RN PRIOR AUTHORIZATION MEDICAL MANAGEMENT SERVICES,Blue Cross Blue Shield of Arizona,2026-01-24,Remote,Hybrid,Full-time,Days,Must Be Licensed In: State Of Residency,$35.43 - $59.05 Hourly,"Department Name: Prior Authorization Work Shift: Day Job Category: Clinical Care Estimated Pay Range: $35.43 - $59.05 / hour, based on location, education, & experience. In accordance with State Pay Transparency Rules. Recognized nationally as an innovative leader in health care, Banner Plans & Networks (BPN) integrates Medicare and private health plans to reduce healthcare costs while keeping our members in optimal health. Known for our innovative, collaborative, and team-oriented approach, BPN offers a variety of career opportunities and innovative employment options by offering remote and hybrid work settings. The Registered Nurse RN Prior Authorization Medical Management Services is required to be technologically savvy when it comes to research for the plans you will help manage. Sites to aid in that research include CMS, Noridian, Optum360 Encoder Pro, (a provider lookup tool for contracted and noncontracted status,) and more. The RN Prior Authorization Medical Management Services review Medicare Managed Care plans and receive case reviews via fax and a non-clinical team data enters the system for determinations. The variety of cases received is based on the Prior Authorization Grid for services that must be reviewed for determination. The RN Medical Management Services are required to phone providers, vendors, and members for certain aspects within Banner's processes. Recent Prior Authorization experience is highly preferred. It is also helpful to have Case Management experience, specifically in Med/Surge. This is a remote opportunity, with hours of Monday - Friday 8AM - 5PM AZ Time, including Saturday rotations. This can be a remote position if you live in the following states only: AL, AK, AZ, AR, CA, CO, GA, FL, IA, ID, IN, KS, KY, LA, MD, MI, MO, MN, MS, NH, NM, NY, NC, ND, NE, NV, OH, OK, OR, PA, SC, TN, TX, UT, VA, WI, WV, WA, & WY Banner Plans & Networks (BPN) is an accountable care organization that joins Arizona's largest health care pr",https://app.nursefern.com,"Utilization Review & Management (UR/UM), Prior Authorization (PA)",NurseFern,2026-01-25T09:24:13.503810
RN I,Horizon Blue Cross Blue Shield,2026-01-24,Remote,Hybrid,Full-time,,"Must Be Licensed In: Compact, New Jersey","$70,500 - $94,395 Salary","Horizon Blue Cross Blue Shield of New Jersey empowers our members to achieve their best health. For over 90 years, we have been New Jersey's health solutions leader driving innovations that improve health care quality, affordability, and member experience. Our members are our neighbors, our friends, and our families. It is this understanding that drives us to better serve and care for the 3.5 million people who place their trust in us. We pride ourselves on our best-in-class employees and strive to maintain an innovative and inclusive environment that allows them to thrive. When our employees bring their best and succeed, the Company succeeds. This position is responsible for performing RN duties using established guidelines to ensure appropriate level of care as well as planning for the transition to the continuum of care. Performs duties and types of care management as assigned by management. Responsibilities: Assesses patient's clinical need against established guidelines and/or standards to ensure that the level of care and length of stay of the patient are medically appropriate for inpatient stay. Evaluates the necessity, appropriateness and efficiency of medical services and procedures provided. Coordinates and assists in implementation of plan for members. Monitors and coordinates services rendered outside of the network, as well as outside the local area, and negotiate fees for such services as appropriate. Coordinates with patient, family, physician, hospital and other external customers with respect to the appropriateness of care from diagnosis to outcome. Coordinates the delivery of high quality, cost-effective care supported by clinical practice guidelines established by the plan addressing the entire continuum of care. Monitors patient's medical care activities, regardless of the site of service, and outcomes for appropriateness and effectiveness. Advocates for the member/family among various sites to coordinate resource utilization and evaluation",https://app.nursefern.com,Utilization Review & Management (UR/UM),NurseFern,2026-01-25T09:24:15.594408
NURSE CASE MANAGEMENT LEAD ANALYST - ACCREDO - WORK AT HOME,Cigna,2026-01-24,Remote,Hybrid,Full-time,Days,Must Be Licensed In: State Of Residency,"$77,500 - $129,100 Salary","The Nurse Case Management Lead Analyst will: Provides advanced professional input to complex Nurse Case Management assignments/projects. Plans, implements, and evaluates appropriate health care services in conjunction with the physician treatment plan. Handles more complex, high acuity cases, and/or account sensitive cases involving largest reserves. Utilizes clinical skills to assess, plan, implement, coordinate, monitor and evaluate options and services in order to facilitate appropriate healthcare outcomes for members. Ensures that case management program objectives are met by evaluating the effectiveness of alternative care services and that cost effective, quality care is maintained. Performs prospective, concurrent, and retrospective reviews for inpatient acute care, rehabilitation, referrals, and select outpatient services. May review initial liability disability claims to determine extent and impact of insured's medical condition, medical restrictions and limitations and expected duration. Performs leadership role on team when implementing new tools or case management programs/initiatives. Manages own caseload and coordinates all assigned cases. Supports and provides direction to more junior professionals. Works autonomously, only requiring ""expert"" level technical support from others. Exercises judgment in the evaluation, selection, and adaptation of both standard and complex techniques and procedures. Utilizes in-depth professional knowledge and acumen to develop models and procedures, and monitor trends, within Nurse Case Management. Qualifications: Registered Nurse (RN) license in state of primary residence. BSN preferred. Compact nursing license preferred. Minimum 2 years of nursing experience in prior authorizations or case management. Proficiency with Microsoft Office; basic database navigation. Knowledge of pharmacy, pharmaceuticals, life sciences, or healthcare business required. Ability to multitask in PC/Phone tasks. Teamwork",https://app.nursefern.com,Case Management (CM),NurseFern,2026-01-25T09:24:17.695288
