job_title,company,date_posted,location,remote_status,employment_type,schedule,license_requirements,salary_range,job_description,apply_link,specialties,source_site,scraped_at
Clinical Sales Specialist II,Masimo,2026-07-17,"Philadelphia, PA, United States",Remote,Regular | Perm Employee,Regular | Perm Employee,Remote with Travel,"$85,000-$120,000","Job SummaryThe Clinical Specialist II is an advanced level position with a primary focus in large hospital systems. The Clinical Specialist II is responsible for supporting Masimo Products and maintaining customer relationships with a variety of clinicians and other key stakeholders. The Clinical Specialist II is a proactive member of the Masimo Clinical Team and works in partnership with internal and external customers. This is an advanced level role.Duties & ResponsibilitiesThe Clinical Specialist II is responsible for all of the job duties of a Clinical Specialist plus the following:* Consults with healthcare partners and skilled clinicians to identify solutions that consistently deliver optimal care at a lower cost through automating patient management across the continuum of care with Masimo products, measurements, and data.* Works with Masimo Account Manager to develop and execute a strategy to support the customer's strategic initiatives.* Consults on workflow solutions to minimize disruption and maximize efficiency.* Uncover opportunities to expand Masimo solutions.* Work with account manager to meet territory sales objectives.* Develops and maintains an on-going partnership with Masimo customers to meet or exceed their expectations with a primary focus in large hospitals or health systems.* Ability to prioritize and plan independently, as well as with sales and CS team members to meet the goals of the company and attain customer satisfaction/loyalty.* Provides advanced troubleshooting and product support.* Overnight Travel is required (50% or more).* Performs the Project Management Role, Lead Clinical Specialist Role, or Clinical Specialist Resource Role for on-site implementations, evaluations and additional projects.* Performs special projects as requested.* Additional duties as assigned.Minimum & Preferred Qualifications and ExperienceMinimum Qualifications* Minimum of 5 years' experience.* Exceptional written, oral and interpersonal skills* Must be PC literate* Excellent organizational skills* Ability to work independently* Independent problem solving skills* Ability to travel extensively* Must meet current state and/or professional license requirementsPreferred Qualifications* At least 2 years' critical care or related clinical experience.* Leadership experience.* Track record of creating close client relationships and looked upon by customers as a trusted advisor.* Registered Respiratory Therapist or Registered Nurse.Education:Registered Respiratory Therapist or Registered Nurse preferred.Compensation:The anticipated salary range for this position is $85,000-$120,000 plus benefits. Actual salary placement within this range depends on a variety of factors, including skills, education, and professional experience. In addition, this position is also eligible for variable compensation of up to $20,000, based on achievement of 100% of annual sales objective.Masimo offers benefits such as Medical, Dental, Vision, Life/AD&D, Disability Insurance, 401(k), Vacation, Sick, Holiday, Paid Maternity Leave, Flexible Spending Accounts, voluntary Accident, Critical Illness, Hospital, Long-Term Care, Employee Assistance Program, Pet Insurance. All benefits are subject to eligibility requirements.Physical requirements/Work EnvironmentThis position primarily works outside of a traditional office environment, making frequent customer contact on a daily basis. It requires frequent sitting, standing, walking and lifting (must be able to lift a minimum of 50 pounds). Daily use of a computer and other computing and digital devices is required. May stand for extended periods when facilitating meetings or walking in the facilities. Must be able to travel extensively (both domestically and locally), so the ability to operate a motor vehicle and maintain a valid Driver's license is required. Must have a valid Driver's license with a driving record that meets company's insurance requirements.The physical demands of the position described herein are essential functions of the job and employees must be able to successfully perform these tasks for extended periods. Reasonable accommodations may be made for those individuals with real or perceived disabilities to perform the essential functions of the job described.",https://egcu.fa.us6.oraclecloud.com/hcmUI/CandidateExperience/en/sites/CX/job/3922?utm_source=remotenurseconnection&utm_medium=jobboard,"Biotech | Health Tech | Medical Device, Clinical Consultant, Critical Care, Registered Nurse | RN, Sales",Remote Nurse Connection,2026-07-24T11:03:29.126909
"Telephonic Nurse Practitioner (Part-Time) - OH, MO, WI or IN License Required",UnitedHealth Group,2026-07-17,,Remote,Regular | Perm Employee,Regular | Perm Employee,Remote,"$109,500 - $164,000","$10,000 Sign-on Bonus for External CandidatesTelephonic After-Hours Call - Evenings, Nights & Rotating Weekends RequiredPart-Time (20 Hours)Optum Home & Community Care,part of the Optum family of businesses, is creating something new in health care. We are uniting industry-leading solutions to build an integrated care model that holistically addresses an individual's physical, mental and social needs - helping patients access and navigate care anytime and anywhere. As a team member of our Optum team, together in an interdisciplinary care environment, we help patients navigate the health care system and connect them to key support services. This preventive care can help patients stay well at home. We're connecting care to create a seamless health journey for patients across settings. Join us to startCaring. Connecting. Growing together.The Telehealth Urgent Care program is a comprehensive integrated care delivery program. The National On Call advanced practice clinician (APC) is responsible for providing telephonic/telehealth care and direction to patients, caregivers and facility staff providing 24/7 coverage including holidays.In this remote role you will provide virtual care for patients in various settings. This excellent opportunity affords a collaborative role bringing enormous satisfaction in the care and comfort of our patients. In this role you will have the ability to achieve work life balance. Optum is transforming care delivery with innovative and personal care. As one of the largest employers of APCs, Optum offers unparalleled career development opportunities.Scheduling:This is a Part Time, work from home position requiring various shift coverage with a mix of weekday, weeknights, weekend, and holiday coverage. While shift times can vary, we provide coverage to members 24/7 including all company recognized holidays.Flexibility and the ability to adapt are a must as you will cross cover multiple markets and teamsAvailability and Coverage expectations for this role24/7 coveragePosition requires a minimum commitment of 20 hours per weekEvery other weekend coverage between 8-12 hour shifts covering both day and night shifts is required based on business needsExpectations that your are working or have approved PTO for 26 weekends a year. Each FT/PT employee is eligible to have up to 6 weekend shifts a year for PTOUnapproved time away/Unpaid Time Off will result in need to add additional weekend shift to your schedule based on needHolidays are required for all APCs on a rotation basisHoliday scheduling is completed at the beginning of the year for advanced planning. Holiday coverage is provided beginning at 5pm, the end of the last business day, to 8am of the resumption of business hoursPrimary Responsibilities:Available on provided telephonic platform, both taking and placing calls to coordinate and manage care for members between care givers, facilities, hospitals, primary care providers and the Optum field colleaguesAvailable to use video platform based on clinical needWorking hours should be performed in a secure location as patient privacy is requiredUtilize EMR proficiently to provide acute care to members during all shifts and holiday hoursCare DeliveryDeliver cost-effective, quality care to membersManage both medical and behavioral, chronic, and acute conditions effectively, and in collaboration with a physician or specialty providerPerform comprehensive assessments and document findings in a concise/comprehensive manner that is compliant with documentation requirements and Center for Medicare and Medicaid Services (CMS) regulationsResponsible for ensuring encounter is documented appropriately to support the diagnosis at that visitThe APC is responsible for ensuring that all quality elements are addressed and documentedUtilizes evidenced based practice guidelinesMust attend and complete all mandatory educational and MyLearning training requirementsCare CoordinationCoordinate care as members transition through different levels of care and care settingsMonitor the needs of members and families while facilitating any adjustments to the plan of care as situations and conditions changeReview orders and interventions for appropriateness and response to treatment to identify the most effective plan of care that aligns with the patients' needs and wishesAddress and be able to have advanced care plan conversations with members and familiesEvaluate the plan of care for cost effectiveness while meeting the needs of members, families, and providers to decrease high costs, poor outcomes and unnecessary hospitalizationsProgram Enhancement Expected BehaviorsThis is a virtual patient facing role that requires excellent customer service to all parties including members/families, facilities, the entire interdisciplinary care team (PCPs/specialists) and Optum staffRegular and effective communication with internal and external parties including physicians, patients, key decision-makers, nursing facilities, field ...",https://uhg.taleo.net/careersection/10000/jobdetail.ftl?job=2375868&lang=en&utm_source=remotenurseconnection&utm_medium=jobboard,"Advanced Practice Nurse, Emergency Medicine | Urgent Care, Entry Level, Triage | Telehealth",Remote Nurse Connection,2026-07-24T11:03:29.250740
Clinical Case Manager,BlueCross BlueShield of Vermont,2026-07-17,United States,Remote,Regular | Perm Employee,Regular | Perm Employee,Remote,"$75,000 - $85,000","Blue Cross and Blue Shield of Vermont is looking for a Clinical Case Manager to join our Integrated Health team. Strong candidates include registered nurses or other licensed clinicians in the State of Vermont with case management experience in a health care setting. Our company culture is built on an unwavering focus on our members and giving them the best service possible. We offer a balanced, flexible workplace, an onsite gym, fitness and wellness programs, a competitive salary and full benefits package including medical and dental insurance, vision, 401k, paid time off and holidays, tuition reimbursement and student loan repayment, dependent caregiver benefits, and resources to support your ongoing personal and professional growth and development.COMPENSATION:The base salary range for this position is $75,000 - $85,000. Additional compensation opportunities and incentives will be detailed during the interview process. Please note that the range listed above is our good faith estimate of the hiring range for this role. If you are hired at Blue Cross and Blue Shield of Vermont, your final base salary compensation will be determined based on factors such as skills, competencies, education, experience, and internal equity across the current team. We also offer a robust benefits package with significant value (see below).Remote Work: Blue Cross has transitioned to a hybrid workplace where employees within driving distance of our Berlin, VT office work Wednesdays in the office with flexibility to work remotely the rest of the week. This role can also be filled by a fully remote candidate outside of the 50 mile radius.Clinical Case Manager Responsibilities:Perform the primary functions of case management-assessment, planning, facilitation, coordination, monitoring, evaluation, and advocacy-as appropriate in the health plan context to help members with high health complexity overcome biological, psychological, social and/or health system barriers to improvement and to achieve their desired clinical and functional outcomes.Conduct comprehensive assessments and develop personalized care plans in accordance with professional case management and accreditation standards, using evidence-based tools and applying relationship-building, motivational interviewing, risk-prioritization, and other related skills.Work collaboratively with members, families, and providers throughout the case management process, drawing upon knowledge of clinical, regulatory, and quality standards, health plan products and benefits, and community resources.Support members at all stages of their health care journey and across multiple settings and specialty areas, connecting with multiple providers and community-based organizations; guide members in accessing services to support their health and wellness goals in accordance with their benefits, partnering effectively with the Plan's customer service, providers relations, and/or utilization management teams.Demonstrate a commitment to integrated, multi-disciplinary practice by proactively tapping into the expertise of the Plan's clinical team of physicians, nurses, mental health clinicians, pharmacists, and colleagues in other departments who can help ensure the best possible experience and outcomes for the member.Participate in department and organization-wide initiatives to enhance member health and wellness, improve the quality of care, and generate cost-savings for our customers.Clinical Case Manager Qualifications:Graduate of an approved program in professional nursing: RN, VT licensure and ability to apply for Compact License or active multi-state licensure required, BSN desired;ORLicensed Clinical Social Worker (LICSW) in the State of Vermont or comparable degree and licensure in an allied mental health profession.5 years of varied clinical practice experience required, preferably in a health care setting. Experience in the following clinical areas strongly desired: inpatient and post-discharge care, management of chronic conditions, including medical and mental health conditions, and substance use disorders.1-3 years of case management or similar experience desired.Active CCM certification preferred or initiated within 2 years of hire. Completion of CCM certification required within 3 years of hireClinical Case Manager Benefits:Health insurance (including vision)Dental coverage (free to employees)Wellness Program401(k) with employer match + automatic employer contributionLife InsuranceDisability InsuranceCombined time off (CTO) - 20 days per year + 9 paid holidaysTuition ReimbursementStudent Loan RepaymentDependent Caregiver BenefitsDiversity, Equity, and Inclusion:Blue Cross VT is committed to creating an inclusive environment where employees respect, appreciate, and value individual differences, both among ourselves and in our communities. We welcome applicants from all backgrounds and experiences to join us in our commitment to the health of Vermonters, outstanding member experiences,...",https://workforcenow.adp.com/mascsr/default/mdf/recruitment/recruitment.html?cid=c0391ed8-867c-4bc1-889e-a5e307b5d8c4&jobId=569126&utm_source=remotenurseconnection&utm_medium=jobboard,"Case Management | Care Management, Entry Level, Registered Nurse | RN",Remote Nurse Connection,2026-07-24T11:03:29.365616
"Associate Director, Care Management",Humana,2026-07-17,United States,Remote,Regular | Perm Employee,Regular | Perm Employee,Remote,"$104,000 - $143,000","Become a part of our caring communityHumana Gold Plus Integrated is seeking Associate Directors of Care Management who will lead teams of nurses and behavior health professionals responsible for care management. The Associate Director, Care Management requires a solid understanding of how organizational capabilities interrelate across department(s). The Associate Director, Care Management, makes decisions related to resolving complex technical and operational problems within department(s).You will oversee the assessment and evaluation of members' needs and requirements to achieve and/or maintain an optimal wellness state by guiding members/families toward and facilitate interaction with resources appropriate for the care and wellbeing of members.You will guide the development, implementation, and evaluation of care management programs to align organizational objectives and regulatory requirements.You will lead multiple managers or highly specialized professional associates.You will monitor data sharing among internal and external resources to ensure service integration, continuity of care, challenges, risk, and opportunities.You will facilitate effective communication and collaboration with internal and external stakeholders, including providers, payers, and regulatory agencies.You will lead the preparation and presentation of program reports, utilizing data analytics to monitor performance, identify trends, and recommend improvements.You will champion initiatives for process improvement and innovation to advance care management practices and outcomes.Use your skills to make an impactRequired QualificationsMust reside in the state of Illinois, Indiana or Wisconsin.An active, unrestricted, Registered Nurse (RN) license, Licensed Clinical Social Worker (LCSW)ORLicensed Clinical Professional Counselor (LCPC) in the state of Illinois.Six (6) or more years of professional experience working in the health care or managed care industry.Three (3) or more years' experience working for a managed care health plan.Minimum of two (2) years of experience in a leadership role managing other leaders or supervisors.Three (3) or more years of experience leading care coordination teams to drive measurable outcomes across diverse member populations.Proficiency in analyzing and interpreting data trends.Progressive business consulting and/or operational leadership experience.Must be able to travel in the state of Illinois to provider offices, Illinois Department of Healthcare and Family Services (HFS) and Centers for Medicare & Medicaid Services (CMS) and Humana's Illinois locations.Preferred QualificationsAdvanced degree in nursing, Social Work or business-related fieldExperience with MLTSS and HealthChoice Populations.Previous experience working in a managed care fieldFive (5) or more years of previous management/supervisory level experience.Additional InformationWorkstyle:This is a remote position.Travel: Up to 25% to provider offices, Illinois Department of Healthcare and Family Services (HFS) and Centers for Medicare & Medicaid Services (CMS) and Humana's Illinois locations for team engagement meetings.Direct Reports:Up to 8.Work at Home Requirements: To ensure Home or Hybrid Home/Office employees' ability to work effectively, the self-provided internet service of Home or Hybrid Home/Office employees must meet the following criteria: At minimum, a download speed of 25 Mbps and an upload speed of 10 Mbps is required; wireless, wired cable or DSL connection is suggested. In certain roles, the minimum recommended internet speed required by Humana may not be sufficient for business needs. Humana reserves the right to require associates to upgrade their internet service if necessary. Work from a dedicated space lacking ongoing interruptions to protect member PHI / HIPAA information.Travel: While this is a remote position, occasional travel to Humana's offices for training or meetings may be required.Scheduled Weekly Hours40Pay RangeThe compensation range below reflects a good faith estimate of starting base pay for full time (40 hours per week) employment at the time of posting. The pay range may be higher or lower based on geographic location and individual pay will vary based on demonstrated job related skills, knowledge, experience, education, certifications, etc.$104,000 - $143,000 per yearThis job is eligible for a bonus incentive plan. This incentive opportunity is based upon company and/or individual performance.Description of BenefitsHumana, Inc. and its affiliated subsidiaries (collectively, ""Humana"") offers competitive benefits that support whole-person well-being. Associate benefits are designed to encourage personal wellness and smart healthcare decisions for you and your family while also knowing your life extends outside of work. Among our benefits, Humana provides medical, dental and vision benefits, 401(k) retirement savings plan, time off (including paid time off, company and personal holidays, paid parental and...",https://humana.wd5.myworkdayjobs.com/Humana_External_Career_Site/job/Remote-Illinois/Associate-Director--Care-Management_R-420797?utm_source=remotenurseconnection&utm_medium=jobboard,"Case Management | Care Management, Management | Leadership, Registered Nurse | RN",Remote Nurse Connection,2026-07-24T11:03:29.486209
Triage Registered Nurse (RN) - Hospice,Sequoia Home Health,2026-07-17,United States,Remote,Regular | Perm Employee,Regular | Perm Employee,Remote,,"Remote Triage Registered Nurse (RN) - HospiceShift:Nights- on callJob Type:RemotePay:$38-43/hour plus stipendABOUT USAt Sequoia Hospice, we're passionate about delivering life-changing service to our patients and their families. Serving a uniquely diverse community, we provide individualized care with dignity, compassion, and excellence.As part of the Cornerstone Group, a nationwide network of over 75 home health and hospice agencies, we operate with the heart of a local team. Our culture is built on trust, innovation, and a commitment to our core values: CAPLICO - Celebration, Accountability, Passion for Learning, Love One Another, Intelligent Risk Taking, Customer Second, and Ownership.JOB SUMMARYThe Triage Registered Nurse (RN) completes an initial and comprehensive assessment of patient and family to determine hospice needs. Provides a complete assessment and history of current and previous illness(es) via phone.DUTIES & RESPONSIBILITIESThe Triage Registered Nurse (RN) completes initial, comprehensive and ongoing assessments of patient and family to determine hospice needs. Provides a complete physical assessment and history of current and previous illness(es).Provides professional nursing care by utilizing all elements of nursing process.Assesses and evaluates patient's status.Uses health assessment data to determine nursing diagnosis.Develops a care plan that establishes goals, based on nursing diagnosis and incorporates palliative nursing actions. Includes the patient and the family in the planning process.Initiates appropriate preventive and rehabilitative nursing procedures. Administers medications and treatments as prescribed by the physician in the physician's plan of care.Counsels the patient and family in meeting nursing and related needs.Provides health care instructions to the patient as appropriate per assessment and plan.Assists the patient with the activities of daily living and facilitates the patient's efforts toward self-sufficiency and optional comfort care.Acts as Case Manager and assumes responsibility to coordinate patient care for assigned caseload.The above statements are only meant to be a representative summary of the major duties and responsibilities performed by the employee of this job. The employee may be requested to perform job-related tasks other than those stated in this description.JOB REQUIREMENTS (Education, Experience, Knowledge, Skills & Abilities)Must have a valid RN license in the state of CaliforniaMinimum of two years of experience,hospice is required.Must have Home Care Home Base experienceDemonstrates excellent observation, problem solving, verbal and written communications; nursing skills per competency checklist.Shows ability to organize and prioritize workload independently.Prolonged or considerable walking or standing. Able to lift, position, and/or transfer patients. Able to lift supplies and equipment. Considerable reaching, stooping, bending, kneeling, and/or crouching. Visual acuity and hearing to perform required nursing skills.Maintains a current CPR certification.Self-directed and able to work with minimal supervision.Why Join Sequoia?Competitive pay rates.Supportive, mission-driven team culture.Mileage reimbursement and mobile documentation tools.Opportunities for growth and learning.Freedom to innovate and serve your community.The employer for this position is stated in the job posting. The Pennant Group, Inc. is a holding company of independent operating subsidiaries that provide healthcare services through home health and hospice agencies and senior living communities located throughout the US. Each of these businesses is operated by a separate, independent operating subsidiary that has its own management, employees and assets. More information about The Pennant Group, Inc. is available at.",https://pennant.wd1.myworkdayjobs.com/SequoiaHHHCareerSite/job/Remote-Mississippi/Triage-Registered-Nurse--RN----Hospice_JR62177?utm_source=remotenurseconnection&utm_medium=jobboard,"Entry Level, Home Health, Hospice, Registered Nurse | RN, Triage | Telehealth",Remote Nurse Connection,2026-07-24T11:03:29.603818
Case Manager RN - Work From Home - EST,CVS Health,2026-07-17,United States,Remote,Regular | Perm Employee,Regular | Perm Employee,Remote,"$66,575.00 - $142,576","We're building a world of health around every individual - shaping a more connected, convenient and compassionate health experience. At CVS Health, you'll be surrounded by passionate colleagues who care deeply, innovate with purpose, hold ourselves accountable and prioritize safety and quality in everything we do. Join us and be part of something bigger - helping to simplify health care one person, one family and one community at a time.Position Summary:This RN Case Manager position is 100% remote and candidates are required to live EST. Preference is for an RN with Compact RN licensure residing in Massachusetts.Normal Working Hours: Monday through Friday 8am-5pm in time zone of residence with requirement to flex time to meet member/business needs.The RN Case Manager is responsible for telephonically and/or face to face assessing, planning, implementing, and coordinating all case management activities with members to evaluate the medical needs of the member to facilitate overall wellness.RN Case Manager:- Collaboratively develops a proactive course of action to address issues presented to enhance the short and long-term outcomes as well as opportunities to enhance a member's overall wellness through integration.- Through the use of clinical tools and information/data review (e.g., assessments, claims, etc..) conducts an evaluation of member's needs and available benefits to collaborate and refer to programs offered by the plan sponsor.- Applies clinical judgment to reduce risk factors, address complex health issues and social indicators.- Utilizes case management processes in compliance with regulatory and company policies and procedures.- Utilizes interviewing skills to ensure maximum member engagement and discern their health status and health needs based on key questions and conversation.Please note:-This role involves using a computer station with multiple screens, operating multiple programs simultaneously, and sitting for extended periods of time.- A private designated workspace free of distractions and high-speed internet is needed for this position.Required Qualifications:-Must have an active and unrestricted RN license in state of residence, preferably compact-RN living in EST Time Zone-Willingness and ability to obtain additional state licenses upon hire (paid for by the company)-3+ years of acute care clinical experience as an RN (general medical, post-surgical, specialty including pediatrics, ICU, case management and discharge planning)-0-10% travel may be requiredPreferred Qualifications:-Compact RN licensure-1+ years of case management experience-Certified Case Manager (CCM) certification-Strong customer service skills including attention to customers, sensitivity to certain issues and proactive identification/resolution of issues.-Experience with all types of Microsoft Office including PowerPoint, Excel, and Word-Strong telephonic communication skills-1+ years of experience utilizing computers and navigating multiple monitors while speaking with someone on the telephone.-Transgender certificationEducation:-Associates in nursing-BSNAnticipated Weekly Hours40Time TypeFull timePay RangeThe typical pay range for this role is:$66,575.00 - $142,576.00This pay range represents the base hourly rate or base annual full-time salary for all positions in the job grade within which this position falls. The actual base salary offer will depend on a variety of factors including experience, education, geography and other relevant factors. This position is eligible for a CVS Health bonus, commission or short-term incentive program in addition to the base pay range listed above.Our people fuel our future. Our teams reflect the customers, patients, members and communities we serve and we are committed to fostering a workplace where every colleague feels valued and that they belong.Great benefits for great peopleWe take pride in offering a comprehensive and competitive mix of pay and benefits that reflects our commitment to our colleagues and their families.This fulltime position is eligible for a comprehensive benefits package designed to support the physical, emotional, and financial wellbeing of colleagues and their families. The benefits for this position include medical, dental, and vision coverage, paid time off, retirement savings options, wellness programs, and other resources, based on eligibility.Additional details about available benefits are provided during the application process and onBenefits Moments.We anticipate the application window for this opening will close on: 08/01/2026Qualified applicants with arrest or conviction records will be considered for employment in accordance with all federal, state and local laws.",https://cvshealth.wd1.myworkdayjobs.com/CVS_Health_Careers/job/MA---Work-from-home/Case-Manager-RN---Work-From-Home---EST_R0972682?utm_source=remotenurseconnection&utm_medium=jobboard,"Case Management | Care Management, Entry Level, Registered Nurse | RN",Remote Nurse Connection,2026-07-24T11:03:29.723222
Member/Non-Par Provider Appeals Nurse Consultant WEEKENDS,CVS Health,2026-07-17,United States,Remote,Regular | Perm Employee,Regular | Perm Employee,Remote,"$66,575.00 - $142,576","We're building a world of health around every individual - shaping a more connected, convenient and compassionate health experience. At CVS Health, you'll be surrounded by passionate colleagues who care deeply, innovate with purpose, hold ourselves accountable and prioritize safety and quality in everything we do. Join us and be part of something bigger - helping to simplify health care one person, one family and one community at a time.Position SummarySchedule: Thursday-Sunday 10 hour shiftsThe Appeals Nurse Consultant position is responsible for processing the medical necessity of Medicare Part C appeals from both members and providers. This role is considered a production role and remains as part of the Nurse Appeal Consultant job code. Primary duties may include, but are not limited to: requesting clinical, research, extrapolating pertinent clinical, applying appropriate Medicare Guidelines, navigating through multiple computer system applications in a fast paced department. Must work independently as well as in a team environment while working remotely. The Medicare Clinical Appeals Team C Member/Non-Par Team operates 7 days per week, 365 days per year. This position requires Thursday, Friday, and every weekend and holidays on a scheduled rotation.Required QualificationsMust have active and unrestricted RN licensure in state of residenceExcellent verbal and written communication skills.Strong organizational skillsPreferred QualificationsAppeals Experience, Utilization Review, Medicare ExperienceEducationAssociate's Degree in NursingBachelor's Degree PreferredAnticipated Weekly Hours40Time TypeFull timePay RangeThe typical pay range for this role is:$66,575.00 - $142,576.00This pay range represents the base hourly rate or base annual full-time salary for all positions in the job grade within which this position falls. The actual base salary offer will depend on a variety of factors including experience, education, geography and other relevant factors. This position is eligible for a CVS Health bonus, commission or short-term incentive program in addition to the base pay range listed above.Our people fuel our future. Our teams reflect the customers, patients, members and communities we serve and we are committed to fostering a workplace where every colleague feels valued and that they belong.Great benefits for great peopleWe take pride in offering a comprehensive and competitive mix of pay and benefits that reflects our commitment to our colleagues and their families.This fulltime position is eligible for a comprehensive benefits package designed to support the physical, emotional, and financial wellbeing of colleagues and their families. The benefits for this position include medical, dental, and vision coverage, paid time off, retirement savings options, wellness programs, and other resources, based on eligibility.Additional details about available benefits are provided during the application process and onBenefits Moments.We anticipate the application window for this opening will close on: 07/31/2026Qualified applicants with arrest or conviction records will be considered for employment in accordance with all federal, state and local laws.",https://cvshealth.wd1.myworkdayjobs.com/CVS_Health_Careers/job/CT---Work-from-home/Member-Non-Par-Provider-Appeals-Nurse-Consultant-WEEKENDS_R0955798?utm_source=remotenurseconnection&utm_medium=jobboard,"Appeals | Denials, Entry Level, Registered Nurse | RN, Utilization Management | Utilization Review",Remote Nurse Connection,2026-07-24T11:03:29.976998
RN - PRN/Night - WMCG - Virtual,Wellstar Health System,2026-07-17,United States,Remote,Regular | Perm Employee,Regular | Perm Employee,Remote,,"How would you like to work in a place where your contributions and ideas are valued? A place where you can serve with compassion, pursue excellence and honor every voice? At Wellstar, our mission is simple, yet powerful: to enhance the health and well-being of every person we serve. We are proud to have become a shining example of what's possible when the brightest professionals dedicate themselves to making a difference in the healthcare industry, and in people's lives.Work ShiftVarious (United States of America)Job Summary:Registered Nurses provide quality nursing services by working with the patient care team to assess, plan, implement, andevaluate patients' care and by providing a positive, supportive environment. The Registered Nurse is the front-linerepresentative of the patient care team often serving as the intermediary between the patient and family, the provider(s),and other care team members. This role is expected to: participate in performance improvement initiatives; maintainprofessional competence; develop others; uphold confidentiality, safety, and professional standards; and support SharedGovernance through service on councils or sponsored activities.Core Responsibilities and Essential Functions:Patient Care and Care Coordination: Monitors, examines, and evaluates the patients conditions. Assists with the care plan and takes appropriate actions to promote the patients short/long-term outcomes and wellbeing. Delivers care plan as outlined, applying independent judgment where appropriate. Collaborates with and communicates patient care plans with other staff, as appropriate. Prioritizes and coordinates optimum daily patient flow and patient experience. Delivers safe and effective care according to policies and procedures. Maintains appropriate documentation of patient assessment, changes in condition, care delivered, education provided, and any incidents or exceptions related to standards of care or compliance with hospital policy. Patient Advocacy and Satisfaction: Listens to concerns, probes in-depth to understand the needs and concerns, and responds to patient needs in an appropriately timed manner. Serves as an educational resource for patients and families on health-related issues. Communicates necessary patient information to family, licensed care providers, and other staff. Embraces the concept of patient- and family-centered care to maintain patient, family, staff, and physician satisfaction. Prioritizes actions according to patient needs and provides input into the plan of care by reporting pertinent information involving the patient and family to the appropriate individuals in accordance with confidentiality standards. Performance Improvement: Seeks opportunities to improve the work environment and processes. Contributes ideas to help identify solutions and supports change implementation. Supports and contributes to improvement initiatives aligned with achieving better patient quality outcomes, patient satisfaction, staff satisfaction, and organizational financial performance. Professional Competency and Growth: Maintains professional licenses and certifications. Completes all required training. Self-identifies and self-manages training and development opportunities. Is involved in professional organizations. Keeps current with research literature and industry best practices. Seeks opportunities for professional growth and leadership development. Professional Leadership: Fosters the growth and development of other nurses through mentorship and preceptorship. Contributes to a positive and supportive work environment. Adheres to all confidentiality, safety, and professional standards. Acts with professionalism embrace shared governance principles and demonstrate integrity. Holds self and others accountable for practice by participating in the peer feedback process. Positively promotes the nursing profession and assists with the recruitment of nurses to AU Health. Other duties as assigned.Required Minimum Education:Associates Nursing or Bachelors Nursing-PreferredRequired Minimum License(s) and Certification(s):All certifications are required upon hire unless otherwise stated.Basic Life Support or BLS - InstructorReg Nurse (Single State) or RN - Multi-state CompactRequired Minimum Experience:Minimum 1 year nursing experience RequiredJoin us and discover the support to do more meaningful work-and enjoy a more rewarding life. Connect with the most integrated health system in Georgia, and start a future that gives you more.",https://wellstar.wd1.myworkdayjobs.com/wellstarcareers/job/Wellstar-MCG-Health/RN---PRN-Night---WMCG---Virtual_JR-71602?utm_source=remotenurseconnection&utm_medium=jobboard,"Entry Level, Featured, Registered Nurse | RN, Triage | Telehealth",Remote Nurse Connection,2026-07-24T11:03:30.366858
