job_title,company,date_posted,location,remote_status,employment_type,schedule,license_requirements,salary_range,job_description,apply_link,specialties,source_site,scraped_at
PRIOR AUTHORIZATION CLINICAL REVIEWER RN - REMOTE PST,UnitedHealth Group,2026-02-27,Remote,Remote,Full-time,Days,Must Be Licensed In: State Of Residency,$35 - $62.5 Salary,"The Prior Authorization Clinical Reviewer plays an integral role in optimizing the patient's recovery journey. The Prior Authorization Clinical Reviewer is responsible for reviewing pre-authorization requests for skilled nursing and rehabilitative services and determining if requests meet medical necessity for the requested level of care. The position coordinates the transition of patients from the community or acute setting to the next appropriate level of care while following established facility policies and procedures. If you live in Pacific Time Zone (PST), you will have the flexibility to work remotely* as you take on some tough challenges. Primary Responsibilities: Perform in a hybrid role as either clinical ""gatherer and authorization document creator"" or solely as a clinical and authorization ""reviewer"" for all prospective, concurrent, and retrospective requests within established parameters Perform review for all direct admits to SNF via physician office, ED or HH Perform all expedited prospective reviews, including patient oral and/or written notifications May have EMR access to mirror Inpatient Care Coordinator partner access Coordinator peer to peer reviews with Medical Directors Notify hospitals and SNFs of review outcomes for non-engaged patients Partner with Medical Directors for Pre-Service Coordinator training as needed Complete processes as it relates to pre-service authorizations Educate facilities on the pre-service denial process Participate in the clinical phone queue to ensure customer SLA's are met Support new delegated contract start-up to ensure experienced staff work with new contracts You'll be rewarded and recognized for your performance in an environment that will challenge you and give you clear direction on what it takes to succeed in your role as well as provide development for other roles you may be interested in. Required Qualifications: Active, unrestricted Registered Nurse license in state of residence Resides in t",https://app.nursefern.com,"Utilization Review & Management (UR/UM), Prior Authorization (PA)",NurseFern,2026-02-28T09:28:17.315413
CONCURRENT REVIEW CARE COORDINATOR - EVICORE - WORK AT HOME,Cigna,2026-02-27,Remote,Remote,Full-time,"Days, Evenings",Must Be Licensed In: State Of Residency,$31 - $52 Hourly,"The UM Clinical Reviewer Senior Analyst is responsible for concurrent review, care coordination, and utilization management activities across post-acute care settings. The role applies clinical judgment, evidence-based guidelines, and organizational policies to support quality outcomes, cost-effective care, and member experience. Key Responsibilities Implement, evaluate, and coordinate individualized plans of care for assigned members. Conduct utilization and concurrent reviews in alignment with medical necessity criteria and regulatory requirements. Collaborate with providers, Medical Directors, and interdisciplinary teams to support transitions of care. Identify gaps or deviations in care plans and intervene appropriately to support desired outcomes. Document clinical decisions, determinations, and communications accurately and timely in designated systems. Ensure compliance with The Cigna Group policies, accreditation standards, and confidentiality requirements. Participate in meetings, audits, and quality improvement initiatives as assigned. Education, Licensure & Certification Current, unrestricted Registered Nurse (RN) license in state of residence; multistate license preferred. Associate or Bachelor's degree in Nursing preferred. Experience Requirements Minimum of 2 years of clinical nursing experience. At least 2 years of utilization management or care management experience preferred. Experience in home health, skilled nursing, rehabilitation, or managed care environments preferred. Knowledge of Medicare and Medicaid managed care programs preferred. Required Skills & Competencies Strong time management and organizational skills. Clear and professional written and verbal communication abilities. Critical thinking and sound clinical decision-making. Ability to work independently with minimal supervision. Proficiency with Microsoft Office tools (Word, Excel, Outlook, PowerPoint) and virtual meeting platforms. Work Environment & Conditions T",https://app.nursefern.com,Utilization Review & Management (UR/UM),NurseFern,2026-02-28T09:28:19.417860
CASE MANAGER II-POST DISCHARGE -SCMG INTEGRATED CARE MGMNT - SYSTEM SERVICES-REMOTE (SAN DIEGO COUNTY ONLY) - FT - 8HR DAYS,Sharp,2026-02-27,Remote,Remote,Full-time,Days,Must Be Licensed In: California,$67.86 - $89.62 Salary,"Shift Start Time: 8 AM Shift End Time: 4:30 PM AWS Hours Requirement: 8/80 - 8 Hour Shift Additional Shift Information: Weekend Requirements: No Weekends On-Call Required: No Hourly Pay Range (Minimum - Midpoint - Maximum): $67.860 - $78.740 - $89.620 The stated pay scale reflects the range as defined by the collective bargaining agreement between Sharp HealthCare and Sharp Professional Nurses Network, United Nurses Associations of California/Union of Health Care Professionals, NUHHCE, AFSME, AFL-CIO. Placement within the range is based on years of RN experience. What You Will Do To provide management of patients transitioning from the inpatient care setting to home. Involves patient assessment and coordination of services in the immediate post discharge phase. Addresses care coordination, facilitation of referrals to providers, vendors, and community services, disease education, caregiver support and self-care counseling. Responsible for evaluation and if necessary modification of patient care plan based on post discharge assessment addressing medical/psychosocial status changes and facilitating the patient/caregiver/family goals to align with patient's new identified problems/barriers and needs. Results in decrease in avoidable readmissions and emergency department visits as well as increased patient and provider satisfaction. Required Qualifications Education as required for licensure 3 Years Recent hospital experience 3 Years Experience in Case Management/ Utilization Management in Managed Care, preferably in a medical group or HMO setting 2 Years Recent pertinent clinical experience as defined by the CBA California Registered Nurse (RN) - CA Board of Registered Nursing -REQUIRED Preferred Qualifications Bachelor's Degree Healthcare Other Qualification Requirements UM, QM or CM preferred. Essential Functions Adheres to highest standards of performance by keeping skills and competencies up to date through professional development, identifying gaps",https://app.nursefern.com,Case Management (CM),NurseFern,2026-02-28T09:28:21.531498
"REGISTERED NURSE PATIENT NAVIGATOR, REMOTE",City of Hope,2026-02-27,Remote,Remote,Full-time,Days,"Must Be Licensed In: State Of Residency, California",$34.16 - $56.29 Hourly,"The Intake Nurse Navigator (INN), RN functions as a member of the multidisciplinary team as an advocate and educator for new patients from the initial intake phone assessment in preparation for the first visit with the onsite care team. The INN utilizes the nursing process, including assessment, planning, and evaluation to navigate new patients through the new patient intake process. With effective assessment skills and clinical knowledge, the INN evaluates whether the patient's clinical condition makes them an appropriate candidate for safe travel to City of Hope. The Intake Nurse Navigator serves as a liaison between the patient, family and multidisciplinary teams/providers aiding in coordination of a patient's first appointment, thereby facilitating streamlined initial evaluations and mitigating identified barriers to care. The Intake Nurse Navigator acts in compliance with hospital site (ATL, CHI, CAL, PHX) and enterprise policies/procedures as well as the state specific Nurse Practice Act. The successful candidate: Must be able to work Monday - Friday, 8 hour shifts between 7a-7p, Pacific Standard Time. Uncover and assess cancer treatment history which includes diagnosis, type of treatment, names and addresses of treating physicians and or facilities. Works closely with OIS representatives and new patient schedulers when evaluating patient's appropriateness for visiting the organization. Upon initial visit, interview patients and meets with them to ascertain clinical appropriateness to receive care at affiliated facilities, as well as clinical appropriateness for any clinical trials. Complete preadmission clinical evaluations and makes recommendations assessing the patient's needs related to the medical diagnosis, treatment providers, treatment options and financial resources. Ensure proper and timely documentation in patient's EMR and all outside records, imaging is received and current for evaluation. Follow patient through treatment decision to ensure",https://app.nursefern.com,Case Management (CM),NurseFern,2026-02-28T09:28:25.734896
UTILIZATION MANAGEMENT NURSE,Curana,2026-02-27,Remote,Remote,Full-time,Days,Must Be Licensed In: State Of Residency,$0 - $0 Salary,"At Curana Health, we're on a mission to radically improve the health, happiness, and dignity of older adults-and we're looking for passionate people to help us do it. As a national leader in value-based care, we offer senior living communities and skilled nursing facilities a wide range of solutions (including on-site primary care services, Accountable Care Organizations, and Medicare Advantage Special Needs Plans) proven to enhance health outcomes, streamline operations, and create new financial opportunities. Founded in 2021, we've grown quickly-now serving 200,000+ seniors in 1,500+ communities across 32 states. Our team includes more than 1,000 clinicians alongside care coordinators, analysts, operators, and professionals from all backgrounds, all working together to deliver high-quality, proactive solutions for senior living operators and those they care for. If you're looking to make a meaningful impact on the senior healthcare landscape, you're in the right place-and we look forward to working with you. For more information about our company, visit CuranaHealth.com. Summary The primary role of the Utilization Management Nurse is to review and monitor members' utilization of health care services with the goal of maintaining high quality cost-effective care. The role includes providing the medical and utilization expertise necessary to evaluate the appropriateness and efficiency of medical services and procedures. This includes providing prior authorizations, concurrent review, proactive discharge/transition planning, and high dollar claims review. There is a heavy emphasis on concurrent review and proactive transition planning, and high dollar claims review. There is a heavy emphasis on concurrent review and proactive transition planning for members in the hospital and skilled nursing facility. This is primarily a remote telephonic position with normal business day hours, with one weekend day per month coverage. This position serves as a liais",https://app.nursefern.com,Utilization Review & Management (UR/UM),NurseFern,2026-02-28T09:28:27.828710
QUALITY ASSURANCE NURSE,Planned Parenthood South Atlantic,2026-02-27,Remote,Remote,Full-time,Days,"Must Be Licensed In: Compact, North Carolina, Ohio, Pennsylvania, South Carolina, Virginia, West Virginia","$69,000 - $89,000 Salary","The Quality Assurance Nurse works in partnership with, and under the direction of, the Risk and Quality Management Director and the Administrative Manager of Centralized Follow-Up (CFU). This role supports key Risk & Quality Management (RQM) functions within Clinical Services and patient follow-up. The Quality Assurance Nurse is responsible for identifying documentation issues through accurate medical record auditing and providing actionable recommendations to improve clinical compliance. This position plays a critical role in promoting patient safety and ensuring the delivery of high-quality care. The Quality Assurance Nurse must be able to work both autonomously and collaboratively with leadership and clinical teams, including the Chief Medical Officer, Clinical Director of Family Planning, Health Center Managers, Clinicians, and Registered Nurses across the affiliate. Position Details Location: Remote or Hybrid Hybrid options: With the service areas of NC, SC, or VA only (dependent on available facility space) Remote options: Within the service areas of NC, SC, VA, WV, OH, or PA. Schedule: Full-Time, Monday-Friday, 9:00 AM-5:00 PM (40 hours/week) Work Distribution: 75% chart audits and audit-related tasks 25% patient follow-up responsibilities Who You Are You believe reproductive health care is essential to every person's overall health, well-being, and quality of life Experienced working with multiple state regulatory requirements Comfortable collaborating with staff at all levels of an organization Results-oriented with the ability to work independently Enjoy structured, detail-oriented, and repetitive work Highly organized with strong attention to detail Excellent time management and prioritization skills Able to work both autonomously and collaboratively What You'll Do The Quality Assurance Nurse performs a wide range of duties, including but not limited to: Conduct chart audits for patient encounters using affiliate-specific guidelines",https://app.nursefern.com,Quality,NurseFern,2026-02-28T09:28:29.934105
"CONCURRENT REVIEW NURSE, LVN/LPN (WORK FROM HOME)",NeueHealth,2026-02-27,Remote,Remote,Full-time,Days,Must Be Licensed In: State Of Residency,$27 - $40 Hourly,"The Concurrent Utilization Review (UR) Nurse is responsible for conducting real-time clinical reviews to ensure the medical necessity and appropriateness of healthcare services provided to members under a managed care health plan. This role involves assessing inpatient admission and continued stays, coordinating with healthcare providers, facilitating communication with payers, and ensuring compliance with health plan policies and clinical guidelines. The UR Nurse collaborates with the Medical Director and clinical leadership for complex cases, denials, and escalated reviews. Key Responsibilities: 1. Concurrent Review & Case Assessment Conduct timely reviews of inpatient and skilled nursing services to determine medical necessity and appropriateness based on established clinical guidelines (e.g., InterQual, MCG). Evaluate clinical documentation to support level-of-care determinations, treatment plans, and continued hospital stays. Ensure adherence to health plan policies, clinical criteria, and regulatory requirements. 2. Collaboration with Medical Director Review and escalate complex or borderline cases to the Medical Director for further assessment. Provide the Medical Director with comprehensive clinical summaries, including case history, treatment plans, and justifications for continued care or level-of-care decisions. Collaborate with the Medical Director to develop treatment recommendations and resolve discrepancies in care. 3. Authorization & Payer Communication Process authorization requests for inpatient hospital admissions, LTAC, inpatient rehab, and skilled nursing admissions. Communicate with healthcare providers to request additional documentation or clarify treatment plans. Ensure timely approvals or denials of requested services per the health plan's benefit structure and clinical guidelines. Escalate cases to the Medical Director or higher clinical authority when necessary. 4. Care Coordination & Discharge Planning Support Work closely with cas",https://app.nursefern.com,Utilization Review & Management (UR/UM),NurseFern,2026-02-28T09:28:32.029723
ONCOLOGY NURSE TEAM LEAD,Thyme Care,2026-02-27,Remote,Remote,Full-time,Days,Must Be Licensed In: Compact,"$103,500 - $103,500 Salary","As an Oncology Nurse Team Lead, you will oversee and manage one or more of our frontline nurse teams, ensuring their ability to deliver the highest standards of clinical care and operational efficiency as they advocate, coach, and provide members with clinical guidance throughout their care journey. Reporting to the Nurse Manager, you will manage clinical escalations, provide ongoing training, coaching, and mentoring to your teams, drive the productivity and performance of your team, and foster cross-team collaboration. This role is pivotal in driving individual and team performance, identifying opportunities for quality improvement initiatives and enhancing Thyme Care's service offerings by effectively communicating feedback to our clinical leadership from members, providers, and your teams. To excel in this role, you must demonstrate strong leadership and mentorship capabilities, with a proven track record of managing hourly staff and high-performing nurse teams. You are a proactive problem solver who views challenges as opportunities for growth and is committed to continuous improvement. Experience in healthcare, particularly in oncology, as a nurse navigator or case manager is essential. Knowledge and an understanding of provider and health plan operations are also beneficial. After your first three months, you will: Have completed Nurse training and demonstrated competencies in a Nurse role. Know our Care Team policies and procedures, escalation pathways, communications best practices, and documentation standards backward and forward, and actively share ideas on improving them. Be on the path to becoming an expert on our Thyme Care systems, tools, technology, partners, and expectations. Directly manage and serve as an escalation point to a team of Oncology Nurses, including but not limited to escalated member or caregiver interactions and process-related questions or issues. Have built strong, trusting relationships with your team and leadership, where l",https://app.nursefern.com,,NurseFern,2026-02-28T09:28:34.131695
Care Manager RN - Infusion - PRN ONSITE,UCHealth,2026-02-26,"Greeley, CO",On-site,Regular | Perm Employee,Regular | Perm Employee,ON-SITE,$38.91 - $60,"DescriptionLocation:UCHealth UCHlth Greeley Medical Clinic, US:CO:GreeleyDepartment:GH InfusionWork Schedule:Per Request NeededShift:DaysPay:$38.91 - $60.31 / hour. Pay is dependent on applicant's relevant experienceThis position is an onsite role and does not offer a hybrid or remote optionSummary:Works collaboratively with physicians, interdisciplinary teams, individual clients and families to promote positive client outcomes. Performs a care continuum process that assesses, plans, implements, coordinates, monitors and evaluates the options and services required to support the individual's health needs utilizing skilled communication, education, and resources to promote quality, cost-effective outcomes. Provides focused support to various areas such as utilization management, emergency department, acute, ambulatory and specialty care.Responsibilities:Demonstrates critical thinking skills when utilizing the nursing process, based on research, evidence-based outcomes and Standards of Practice to meet client's health care needs.Establishes collaborative partnerships with clients to assist them in examining patterns of health care needs, decisions, lifestyle choices, and utilization of resources that affect their health.Advocates, educates and coaches clients, the family and/or caregiver about treatment options, community resources, psycho-social concerns in order to set goals and help the client develop self-care skills and independence appropriate to their age and developmental level.Facilitates communication and coordination between members of the health care delivery team, involving the client in the decision-making process in order to minimize fragmentation in services.Within scope of job, requires critical thinking skills, decisive judgement and the ability to work with minimal supervision. Must be able to work in a fast-paced environment and take appropriate action.Requirements:Graduate of an accredited or state board of nursing approved Registered/Professional Nursing program if less than 3 years' experience. Preferred: Bachelor's degree in Nursing.State licensure as a Registered Nurse (RN)2 years of nursing experience. Preferred: Acute care and 1 year Case Management experience.Employees are our number one asset.UCHealth promotes a culture that invests in professional success and personal well-being through a comprehensive total rewards program. _RecognitionPerformance bonus:UCHealth offers a 3-Year Incentive Bonus to recognize employee contributions to our success in quality, patient experience, organizational growth, financial goals and tenure. The bonus accumulates annually each October and is paid out in October during the third year of employment.Performance-based pay increase:The Annual Merit Pay Increase recognizes work performance that meets or consistently exceeds performance standards documented through UCHealth's established evaluation process and accounts for increased experience, skills and cost of living.Market reviews:All UCHealth positions are reviewed annually to ensure UCHealth base pay aligns with market standards. Base pay rates are adjusted as needed to stay market competitive.Health and well-beingMedical, dental and vision coverage.Access to 24/7 mental health and well-being support for employees and dependents.Discounted gym memberships and fitness resources.Free Care.com membership.Voluntary benefits such as accident insurance, critical illness insurance, group legal plan, identity theft protection, pet insurance, auto and home insurance, and employee discount programs.Time away from work: Paid time off (PTO), paid family and medical leave (inclusive of Colorado FAMLI), leaves of absence.New employees receive an initial PTO load with first paycheck.Employer-provided basic life and accidental death and dismemberment coverage with buy-up coverage options.Employer-provided short-term disability and long-term disability with a buy-up coverage option.Retirement and savings403(b) plan with employer matching contribution.Additional 457(b) plan may be available.Flexible spending accounts for health care and dependent day care; health savings account available when enrolled in high-deductible (HD) medical plan.Education and career growthUCHealth provides access to academic degrees and certificate programs to promote professional and personal growth.Up to 100% of tuition, books and fees paid for by UCHealth for specific educational degrees.Other programs may qualify for up to $10,000/year pre-paid by UCHealth or up to $5,250/year in the form of tuition reimbursement.Access to LinkedIn Learning, which offers thousands of virtual courses and seminars, and internal professional development opportunities.Employees have access to free assistance navigating the Public Service Loan Forgiveness program and submitting their federal student loans for forgiveness._Eligibility for some programs is based on an employee's scheduled work hours.We improve lives. In big ways through learning, healing, a...",https://click.appcast.io/t/pBAae193Xkp8EJ0xkQbVvHY85LVCrjcNW5UHcyjJTgu8MBo084me9M8067bjuawS,"Case Management | Care Management, Entry Level, Registered Nurse | RN, Sponsored",Remote Nurse Connection,2026-02-28T09:27:43.164295
